3.5101443e0 -2.693888e0 7.9943321e0 7.9943321e0
3.6734084e0 -2.693888e0 7.9975684e0 7.9975684e0
3.8366724e0 -2.693888e0 7.9990111e0 7.9990111e0
3.9999364e0 -2.693888e0 7.9996187e0 7.9996187e0

-4.0e0 -2.530624e0 7.9999997e0 7.9999997e0
-3.836736e0 -2.530624e0 7.9999992e0 7.9999992e0
-3.673472e0 -2.530624e0 7.9999986e0 7.9999986e0
-3.510208e0 -2.530624e0 7.9999977e0 7.9999977e0
-3.346944e0 -2.530624e0 7.9999963e0 7.9999963e0
-3.18368e0 -2.530624e0 7.9999944e0 7.9999944e0
-3.020416e0 -2.530624e0 7.9999916e0 7.9999916e0
-2.857152e0 -2.530624e0 7.9999878e0 7.9999878e0
-2.693888e0 -2.530624e0 7.9999814e0 7.9999814e0
-2.530624e0 -2.530624e0 7.9999681e0 7.9999681e0
-2.36736e0 -2.530624e0 7.999935e0 7.999935e0
-2.2040959e0 -2.530624e0 7.9998466e0 7.9998466e0
-2.0408319e0 -2.530624e0 7.9996132e0 7.9996132e0
-1.8775679e0 -2.530624e0 7.9990211e0 7.9990211e0
-1.7143039e0 -2.530624e0 7.9975964e0 7.9975964e0
-1.5510399e0 -2.530624e0 7.994353e0 7.994353e0
-1.3877759e0 -2.530624e0 7.9873788e0 7.9873788e0
-1.2245119e0 -2.530624e0 7.973221e0 7.973221e0
-1.0612479e0 -2.530624e0 7.9461057e0 7.9461057e0
-8.979839e-1 -2.530624e0 7.8971455e0 7.8971455e0
-7.347198e-1 -2.530624e0 7.8138849e0 7.8138849e0
-5.714558e-1 -2.530624e0 7.680697e0 7.680697e0
-4.081918e-1 -2.530624e0 7.480898e0 7.480898e0
-2.449278e-1 -2.530624e0 7.199349e0 7.199349e0
-8.16638e-2 -2.530624e0 6.8287494e0 6.8287494e0
8.16002e-2 -2.530624e0 6.3765997e0 6.3765997e0
2.448642e-1 -2.530624e0 5.8665001e0 5.8665001e0
4.081282e-1 -2.530624e0 5.3414001e0 5.3414001e0
5.713922e-1 -2.530624e0 4.8597504e0 4.8597504e0
7.346562e-1 -2.530624e0 4.4827003e0 4.4827003e0
8.979202e-1 -2.530624e0 4.2651001e0 4.2651001e0
1.0611842e0 -2.530624e0 4.2401497e0 4.2401497e0
1.2244482e0 -2.530624e0 4.4116501e0 4.4116501e0
1.3877122e0 -2.530624e0 4.7528e0 4.7528e0
1.5509763e0 -2.530624e0 5.2143501e0 5.2143501e0
1.7142403e0 -2.530624e0 5.7344498e0 5.7344498e0
1.8775043e0 -2.530624e0 6.2526497e0 6.2526497e0
2.0407683e0 -2.530624e0 6.7227501e0 6.7227501e0
2.2040323e0 -2.530624e0 7.1148499e0 7.1148499e0
2.3672963e0 -2.530624e0 7.4183998e0 7.4183998e0
2.5305603e0 -2.530624e0 7.637512e0 7.637512e0
2.6938243e0 -2.530624e0 7.7858752e0 7.7858752e0
2.8570883e0 -2.530624e0 7.8800801e0 7.8800801e0
3.0203523e0 -2.530624e0 7.9363275e0 7.9363275e0
3.1836163e0 -2.530624e0 7.9679462e0 7.9679462e0
3.3468803e0 -2.530624e0 7.9847014e0 7.9847014e0
3.5101443e0 -2.530624e0 7.9930777e0 7.9930777e0
3.6734084e0 -2.530624e0 7.9970303e0 7.9970303e0
3.8366724e0 -2.530624e0 7.9987921e0 7.9987921e0
3.9999364e0 -2.530624e0 7.9995343e0 7.9995343e0

-4.0e0 -2.36736e0 7.9999988e0 7.9999988e0
-3.836736e0 -2.36736e0 7.9999976e0 7.9999976e0
-3.673472e0 -2.36736e0 7.9999957e0 7.9999957e0
-3.510208e0 -2.36736e0 7.9999928e0 7.9999928e0
-3.346944e0 -2.36736e0 7.9999884e0 7.9999884e0
-3.18368e0 -2.36736e0 7.9999825e0 7.9999825e0
-3.020416e0 -2.36736e0 7.9999745e0 7.9999745e0
-2.857152e0 -2.36736e0 7.9999644e0 7.9999644e0
-2.693888e0 -2.36736e0 7.9999509e0 7.9999509e0
-2.530624e0 -2.36736e0 7.9999294e0 7.9999294e0
-2.36736e0 -2.36736e0 7.9998859e0 7.9998859e0
-2.2040959e0 -2.36736e0 7.9997797e0 7.9997797e0
-2.0408319e0 -2.36736e0 7.9995076e0 7.9995076e0
-1.8775679e0 -2.36736e0 7.9988228e0 7.9988228e0
-1.7143039e0 -2.36736e0 7.9971756e0 7.9971756e0
-1.5510399e0 -2.36736e0 7.993425e0 7.993425e0
-1.3877759e0 -2.36736e0 7.9853552e0 7.9853552e0
-1.2245119e0 -2.36736e0 7.9689682e0 7.9689682e0
-1.0612479e0 -2.36736e0 7.9375777e0 7.9375777e0
-8.979839e-1 -2.36736e0 7.8808908e0 7.8808908e0
-7.347198e-1 -2.36736e0 7.7844875e0 7.7844875e0
-5.714558e-1 -2.36736e0 7.6302744e0 7.6302744e0
-4.081918e-1 -2.36736e0 7.3988942e0 7.3988942e0
-2.449278e-1 -2.36736e0 7.0727965e0 7.0727965e0
-8.16638e-2 -2.36736e0 6.6441985e0 6.6441985e0
8.16002e-2 -2.36736e0 6.1200987e0 6.1200987e0
2.448642e-1 -2.36736e0 5.5294498e0 5.5294498e0
4.081282e-1 -2.36736e0 4.9217497e0 4.9217497e0
5.713922e-1 -2.36736e0 4.3637001e0 4.3637001e0
7.346562e-1 -2.36736e0 3.9276001e0 3.9276001e0
8.979202e-1 -2.36736e0 3.6754997e0 3.6754997e0
1.0611842e0 -2.36736e0 3.6464996e0 3.6464996e0
1.2244482e0 -2.36736e0 3.8449997e0 3.8449997e0
1.3877122e0 -2.36736e0 4.2401497e0 4.2401497e0
1.5509763e0 -2.36736e0 4.7742996e0 4.7742996e0
1.7142403e0 -2.36736e0 5.3764e0 5.3764e0
1.8775043e0 -2.36736e0 5.97705e0 5.97705e0
2.0407683e0 -2.36736e0 6.5211998e0 6.5211998e0
2.2040323e0 -2.36736e0 6.9747498e0 6.9747498e0
2.3672963e0 -2.36736e0 7.3264e0 7.3264e0
2.5305603e0 -2.36736e0 7.580275e0 7.580275e0
2.6938243e0 -2.36736e0 7.752065e0 7.752065e0
2.8570883e0 -2.36736e0 7.861145e0 7.861145e0
3.0203523e0 -2.36736e0 7.9262729e0 7.9262729e0
3.1836163e0 -2.36736e0 7.9628848e0 7.9628848e0
3.3468803e0 -2.36736e0 7.9822859e0 7.9822859e0
3.5101443e0 -2.36736e0 7.9919846e0 7.9919846e0
3.6734084e0 -2.36736e0 7.9965614e0 7.9965614e0
3.8366724e0 -2.36736e0 7.9986015e0 7.9986015e0
3.9999364e0 -2.36736e0 7.9994608e0 7.9994608e0

-4.0e0 -2.2040959e0 7.9999962e0 7.9999962e0
-3.836736e0 -2.2040959e0 7.999993e0 7.999993e0
-3.673472e0 -2.2040959e0 7.9999873e0 7.9999873e0
-3.510208e0 -2.2040959e0 7.9999788e0 7.9999788e0
-3.346944e0 -2.2040959e0 7.9999661e0 7.9999661e0
-3.18368e0 -2.2040959e0 7.9999487e0 7.9999487e0
-3.020416e0 -2.2040959e0 7.999926e0 7.999926e0
-2.857152e0 -2.2040959e0 7.9998984e0 7.9998984e0
-2.693888e0 -2.2040959e0 7.9998654e0 7.9998654e0
-2.530624e0 -2.2040959e0 7.999824e0 7.999824e0
-2.36736e0 -2.2040959e0 7.9997607e0 7.9997607e0
-2.2040959e0 -2.2040959e0 7.999633e0 7.999633e0
-2.0408319e0 -2.2040959e0 7.9993294e0 7.9993294e0
-1.8775679e0 -2.2040959e0 7.9985791e0 7.9985791e0
-1.7143039e0 -2.2040959e0 7.9967793e0 7.9967793e0
-1.5510399e0 -2.2040959e0 7.9926755e0 7.9926755e0
-1.3877759e0 -2.2040959e0 7.9838336e0 7.9838336e0
-1.2245119e0 -2.2040959e0 7.9658623e0 7.9658623e0
-1.0612479e0 -2.2040959e0 7.9314188e0 7.9314188e0
-8.979839e-1 -2.2040959e0 7.8692056e0 7.8692056e0
-7.347198e-1 -2.2040959e0 7.7633829e0 7.7633829e0
-5.714558e-1 -2.2040959e0 7.5940985e0 7.5940985e0
-4.081918e-1 -2.2040959e0 7.3398837e0 7.3398837e0
-2.449278e-1 -2.2040959e0 6.9817906e0 6.9817906e0
-8.16638e-2 -2.2040959e0 6.5111948e0 6.5111948e0
8.16002e-2 -2.2040959e0 5.9365475e0 5.9365475e0
2.448642e-1 -2.2040959e0 5.2878986e0 5.2878986e0
4.081282e-1 -2.2040959e0 4.6206995e0 4.6206995e0
5.713922e-1 -2.2040959e0 4.0080496e0 4.0080496e0
7.346562e-1 -2.2040959e0 3.5289497e0 3.5289497e0
8.979202e-1 -2.2040959e0 3.2529e0 3.2529e0
1.0611842e0 -2.2040959e0 3.2208504e0 3.2208504e0
1.2244482e0 -2.2040959e0 3.4384499e0 3.4384499e0
1.3877122e0 -2.2040959e0 3.8724998e0 3.8724998e0
1.5509763e0 -2.2040959e0 4.4592003e0 4.4592003e0
1.7142403e0 -2.2040959e0 5.1198502e0 5.1198502e0
1.8775043e0 -2.2040959e0 5.7790001e0 5.7790001e0
2.0407683e0 -2.2040959e0 6.3761497e0 6.3761497e0
2.2040323e0 -2.2040959e0 6.8747498e0 6.8747498e0
2.3672963e0 -2.2040959e0 7.26035e0 7.26035e0
2.5305603e0 -2.2040959e0 7.539232e0 7.539232e0
2.6938243e0 -2.2040959e0 7.7278188e0 7.7278188e0
2.8570883e0 -2.2040959e0 7.8475673e0 7.8475673e0
3.0203523e0 -2.2040959e0 7.9190623e0 7.9190623e0
3.1836163e0 -2.2040959e0 7.959255e0 7.959255e0
3.3468803e0 -2.2040959e0 7.9805539e0 7.9805539e0
3.5101443e0 -2.2040959e0 7.9912009e0 7.9912009e0
3.6734084e0 -2.2040959e0 7.9962251e0 7.9962251e0
3.8366724e0 -2.2040959e0 7.9984647e0 7.9984647e0
3.9999364e0 -2.2040959e0 7.999408e0 7.999408e0

-4.0e0 -2.0408319e0 7.9999895e0 7.9999895e0
-3.836736e0 -2.0408319e0 7.9999803e0 7.9999803e0
-3.673472e0 -2.0408319e0 7.9999649e0 7.9999649e0
-3.510208e0 -2.0408319e0 7.999941e0 7.999941e0
-3.346944e0 -2.0408319e0 7.9999059e0 7.9999059e0
-3.18368e0 -2.0408319e0 7.9998576e0 7.9998576e0
-3.020416e0 -2.0408319e0 7.9997954e0 7.9997954e0
-2.857152e0 -2.0408319e0 7.9997209e0 7.9997209e0
-2.693888e0 -2.0408319e0 7.9996368e0 7.9996368e0
-2.530624e0 -2.0408319e0 7.9995442e0 7.9995442e0
-2.36736e0 -2.0408319e0 7.9994351e0 7.9994351e0
-2.2040959e0 -2.0408319e0 7.9992714e0 7.9992714e0
-2.0408319e0 -2.0408319e0 7.9989412e0 7.9989412e0
-1.8775679e0 -2.0408319e0 7.9981651e0 7.9981651e0
-1.7143039e0 -2.0408319e0 7.9963148e0 7.9963148e0
-1.5510399e0 -2.0408319e0 7.9920811e0 7.9920811e0
-1.3877759e0 -2.0408319e0 7.9829257e0 7.9829257e0
-1.2245119e0 -2.0408319e0 7.9642714e0 7.9642714e0
-1.0612479e0 -2.0408319e0 7.9284715e0 7.9284715e0
-8.979839e-1 -2.0408319e0 7.8637602e0 7.8637602e0
-7.347198e-1 -2.0408319e0 7.7536606e0 7.7536606e0
-5.714558e-1 -2.0408319e0 7.5774973e0 7.5774973e0
-4.081918e-1 -2.0408319e0 7.312854e0 7.312854e0
-2.449278e-1 -2.0408319e0 6.9402734e0 6.9402734e0
-8.16638e-2 -2.0408319e0 6.4506859e0 6.4506859e0
8.16002e-2 -2.0408319e0 5.8519922e0 5.8519922e0
2.448642e-1 -2.0408319e0 5.1773462e0 5.1773462e0
4.081282e-1 -2.0408319e0 4.4826987e0 4.4826987e0
5.713922e-1 -2.0408319e0 3.844999e0 3.844999e0
7.346562e-1 -2.0408319e0 3.3468999e0 3.3468999e0
8.979202e-1 -2.0408319e0 3.0593498e0 3.0593498e0
1.0611842e0 -2.0408319e0 3.0258499e0 3.0258499e0
1.2244482e0 -2.0408319e0 3.2524e0 3.2524e0
1.3877122e0 -2.0408319e0 3.704e0 3.704e0
1.5509763e0 -2.0408319e0 4.3146002e0 4.3146002e0
1.7142403e0 -2.0408319e0 5.0023497e0 5.0023497e0
1.8775043e0 -2.0408319e0 5.6884496e0 5.6884496e0
2.0407683e0 -2.0408319e0 6.3101498e0 6.3101498e0
2.2040323e0 -2.0408319e0 6.8287495e0 6.8287495e0
2.3672963e0 -2.0408319e0 7.2303496e0 7.2303496e0
2.5305603e0 -2.0408319e0 7.5204338e0 7.5204338e0
2.6938243e0 -2.0408319e0 7.7167165e0 7.7167165e0
2.8570883e0 -2.0408319e0 7.8413461e0 7.8413461e0
3.0203523e0 -2.0408319e0 7.9157608e0 7.9157608e0
3.1836163e0 -2.0408319e0 7.9575931e0 7.9575931e0
3.3468803e0 -2.0408319e0 7.9797603e0 7.9797603e0
3.5101443e0 -2.0408319e0 7.9908418e0 7.9908418e0
3.6734084e0 -2.0408319e0 7.996071e0 7.996071e0
3.8366724e0 -2.0408319e0 7.9984021e0 7.9984021e0
3.9999364e0 -2.0408319e0 7.9993839e0 7.9993839e0

-4.0e0 -1.8775679e0 7.9999722e0 7.9999722e0
-3.836736e0 -1.8775679e0 7.999948e0 7.999948e0
-3.673472e0 -1.8775679e0 7.9999077e0 7.9999077e0
-3.510208e0 -1.8775679e0 7.9998447e0 7.9998447e0
-3.346944e0 -1.8775679e0 7.9997523e0 7.9997523e0
-3.18368e0 -1.8775679e0 7.9996255e0 7.9996255e0
-3.020416e0 -1.8775679e0 7.9994629e0 7.9994629e0
-2.857152e0 -1.8775679e0 7.9992691e0 7.9992691e0
-2.693888e0 -1.8775679e0 7.9990547e0 7.9990547e0
-2.530624e0 -1.8775679e0 7.9988338e0 7.9988338e0
-2.36736e0 -1.8775679e0 7.998613e0 7.998613e0
-2.2040959e0 -1.8775679e0 7.9983704e0 7.9983704e0
-2.0408319e0 -1.8775679e0 7.9980072e0 7.9980072e0
-1.8775679e0 -1.8775679e0 7.997254e0 7.997254e0
-1.7143039e0 -1.8775679e0 7.9954884e0 7.9954884e0
-1.5510399e0 -1.8775679e0 7.9914098e0 7.9914098e0
-1.3877759e0 -1.8775679e0 7.9824988e0 7.9824988e0
-1.2245119e0 -1.8775679e0 7.9642238e0 7.9642238e0
-1.0612479e0 -1.8775679e0 7.9290244e0 7.9290244e0
-8.979839e-1 -1.8775679e0 7.8652835e0 7.8652835e0
-7.347198e-1 -1.8775679e0 7.756729e0 7.756729e0
-5.714558e-1 -1.8775679e0 7.5829631e0 7.5829631e0
-4.081918e-1 -1.8775679e0 7.3217796e0 7.3217796e0
-2.449278e-1 -1.8775679e0 6.9542302e0 6.9542302e0
-8.16638e-2 -1.8775679e0 6.4711119e0 6.4711119e0
8.16002e-2 -1.8775679e0 5.8805298e0 5.8805298e0
2.448642e-1 -1.8775679e0 5.2143404e0 5.2143404e0
4.081282e-1 -1.8775679e0 4.529145e0 4.529145e0
5.713922e-1 -1.8775679e0 3.9000482e0 3.9000482e0
7.346562e-1 -1.8775679e0 3.408399e0 3.408399e0
8.979202e-1 -1.8775679e0 3.1243494e0 3.1243494e0
1.0611842e0 -1.8775679e0 3.0918498e0 3.0918498e0
1.2244482e0 -1.8775679e0 3.3153993e0 3.3153993e0
1.3877122e0 -1.8775679e0 3.7609993e0 3.7609993e0
1.5509763e0 -1.8775679e0 4.3631491e0 4.3631491e0
1.7142403e0 -1.8775679e0 5.0418492e0 5.0418492e0
1.8775043e0 -1.8775679e0 5.7189992e0 5.7189992e0
2.0407683e0 -1.8775679e0 6.332649e0 6.332649e0
2.2040323e0 -1.8775679e0 6.844199e0 6.844199e0
2.3672963e0 -1.8775679e0 7.2403494e0 7.2403494e0
2.5305603e0 -1.8775679e0 7.5267755e0 7.5267755e0
2.6938243e0 -1.8775679e0 7.7204626e0 7.7204626e0
2.8570883e0 -1.8775679e0 7.8434459e0 7.8434459e0
3.0203523e0 -1.8775679e0 7.9168762e0 7.9168762e0
3.1836163e0 -1.8775679e0 7.9581541e0 7.9581541e0
3.3468803e0 -1.8775679e0 7.9800279e0 7.9800279e0
3.5101443e0 -1.8775679e0 7.990963e0 7.990963e0
3.6734084e0 -1.8775679e0 7.996123e0 7.996123e0
3.8366724e0 -1.8775679e0 7.9984232e0 7.9984232e0
3.9999364e0 -1.8775679e0 7.999392e0 7.999392e0

-4.0e0 -1.7143039e0 7.9999307e0 7.9999307e0
-3.836736e0 -1.7143039e0 7.9998703e0 7.9998703e0
-3.673472e0 -1.7143039e0 7.9997697e0 7.9997697e0
-3.510208e0 -1.7143039e0 7.9996129e0 7.9996129e0
-3.346944e0 -1.7143039e0 7.9993826e0 7.9993826e0
-3.18368e0 -1.7143039e0 7.9990668e0 7.9990668e0
-3.020416e0 -1.7143039e0 7.9986623e0 7.9986623e0
-2.857152e0 -1.7143039e0 7.9981813e0 7.9981813e0
-2.693888e0 -1.7143039e0 7.9976538e0 7.9976538e0
-2.530624e0 -1.7143039e0 7.9971234e0 7.9971234e0
-2.36736e0 -1.7143039e0 7.9966348e0 7.9966348e0
-2.2040959e0 -1.7143039e0 7.9962057e0 7.9962057e0
-2.0408319e0 -1.7143039e0 7.9957733e0 7.9957733e0
-1.8775679e0 -1.7143039e0 7.9951e0 7.9951e0
-1.7143039e0 -1.7143039e0 7.9935986e0 7.9935986e0
-1.5510399e0 -1.7143039e0 7.9900293e0 7.9900293e0
-1.3877759e0 -1.7143039e0 7.9820004e0 7.9820004e0
-1.2245119e0 -1.7143039e0 7.9652332e0 7.9652332e0
-1.0612479e0 -1.7143039e0 7.9326204e0 7.9326204e0
-8.979839e-1 -1.7143039e0 7.8732632e0 7.8732632e0
-7.347198e-1 -1.7143039e0 7.7719322e0 7.7719322e0
-5.714558e-1 -1.7143039e0 7.6095328e0 7.6095328e0
-4.081918e-1 -1.7143039e0 7.365599e0 7.365599e0
-2.449278e-1 -1.7143039e0 7.0216759e0 7.0216759e0
-8.16638e-2 -1.7143039e0 6.5696043e0 6.5696043e0
8.16002e-2 -1.7143039e0 6.0170006e0 6.0170006e0
2.448642e-1 -1.7143039e0 5.3943755e0 5.3943755e0
4.081282e-1 -1.7143039e0 4.7532384e0 4.7532384e0
5.713922e-1 -1.7143039e0 4.1646445e0 4.1646445e0
7.346562e-1 -1.7143039e0 3.7044969e0 3.7044969e0
8.979202e-1 -1.7143039e0 3.4388982e0 3.4388982e0
1.0611842e0 -1.7143039e0 3.408398e0 3.408398e0
1.2244482e0 -1.7143039e0 3.6174478e0 3.6174478e0
1.3877122e0 -1.7143039e0 4.0340976e0 4.0340976e0
1.5509763e0 -1.7143039e0 4.597647e0 4.597647e0
1.7142403e0 -1.7143039e0 5.2328966e0 5.2328966e0
1.8775043e0 -1.7143039e0 5.8659964e0 5.8659964e0
2.0407683e0 -1.7143039e0 6.4401457e0 6.4401457e0
2.2040323e0 -1.7143039e0 6.9187462e0 6.9187462e0
2.3672963e0 -1.7143039e0 7.2893962e0 7.2893962e0
2.5305603e0 -1.7143039e0 7.5572812e0 7.5572812e0
2.6938243e0 -1.7143039e0 7.7384825e0 7.7384825e0
2.8570883e0 -1.7143039e0 7.8535362e0 7.8535362e0
3.0203523e0 -1.7143039e0 7.9222324e0 7.9222324e0
3.1836163e0 -1.7143039e0 7.960851e0 7.960851e0
3.3468803e0 -1.7143039e0 7.981315e0 7.981315e0
3.5101443e0 -1.7143039e0 7.9915453e0 7.9915453e0
3.6734084e0 -1.7143039e0 7.9963728e0 7.9963728e0
3.8366724e0 -1.7143039e0 7.9985248e0 7.9985248e0
3.9999364e0 -1.7143039e0 7.9994312e0 7.9994312e0

-4.0e0 -1.5510399e0 7.9998361e0 7.9998361e0
-3.836736e0 -1.5510399e0 7.9996935e0 7.9996935e0
-3.673472e0 -1.5510399e0 7.999456e0 7.999456e0
-3.510208e0 -1.5510399e0 7.9990852e0 7.9990852e0
-3.346944e0 -1.5510399e0 7.9985416e0 7.9985416e0
-3.18368e0 -1.5510399e0 7.9977954e0 7.9977954e0
-3.020416e0 -1.5510399e0 7.9968402e0 7.9968402e0
-2.857152e0 -1.5510399e0 7.9957059e0 7.9957059e0
-2.693888e0 -1.5510399e0 7.9944653e0 7.9944653e0
-2.530624e0 -1.5510399e0 7.9932306e0 7.9932306e0
-2.36736e0 -1.5510399e0 7.9921313e0 7.9921313e0
-2.2040959e0 -1.5510399e0 7.9912732e0 7.9912732e0
-2.0408319e0 -1.5510399e0 7.990671e0 7.990671e0
-1.8775679e0 -1.5510399e0 7.9901472e0 7.9901472e0
-1.7143039e0 -1.5510399e0 7.9891707e0 7.9891707e0
-1.5510399e0 -1.5510399e0 7.986587e0 7.986587e0
-1.3877759e0 -1.5510399e0 7.9801927e0 7.9801927e0
-1.2245119e0 -1.5510399e0 7.9660995e0 7.9660995e0
-1.0612479e0 -1.5510399e0 7.9379204e0 7.9379204e0
-8.979839e-1 -1.5510399e0 7.885929e0 7.885929e0
-7.347198e-1 -1.5510399e0 7.7965819e0 7.7965819e0
-5.714558e-1 -1.5510399e0 7.6529453e0 7.6529453e0
-4.081918e-1 -1.5510399e0 7.4366899e0 7.4366899e0
-2.449278e-1 -1.5510399e0 7.1318886e0 7.1318886e0
-8.16638e-2 -1.5510399e0 6.7310242e0 6.7310242e0
8.16002e-2 -1.5510399e0 6.2414824e0 6.2414824e0
2.448642e-1 -1.5510399e0 5.6883914e0 5.6883914e0
4.081282e-1 -1.5510399e0 5.120322e0 5.120322e0
5.713922e-1 -1.5510399e0 4.5981866e0 4.5981866e0
7.346562e-1 -1.5510399e0 4.1895927e0 4.1895927e0
8.979202e-1 -1.5510399e0 3.954594e0 3.954594e0
1.0611842e0 -1.5510399e0 3.9270439e0 3.9270439e0
1.2244482e0 -1.5510399e0 4.1125926e0 4.1125926e0
1.3877122e0 -1.5510399e0 4.4826912e0 4.4826912e0
1.5509763e0 -1.5510399e0 4.9822394e0 4.9822394e0
1.7142403e0 -1.5510399e0 5.545488e0 5.545488e0
1.8775043e0 -1.5510399e0 6.1070372e0 6.1070372e0
2.0407683e0 -1.5510399e0 6.616187e0 6.616187e0
2.2040323e0 -1.5510399e0 7.0408374e0 7.0408374e0
2.3672963e0 -1.5510399e0 7.3698882e0 7.3698882e0
2.5305603e0 -1.5510399e0 7.6073103e0 7.6073103e0
2.6938243e0 -1.5510399e0 7.7680324e0 7.7680324e0
2.8570883e0 -1.5510399e0 7.8700879e0 7.8700879e0
3.0203523e0 -1.5510399e0 7.9310185e0 7.9310185e0
3.1836163e0 -1.5510399e0 7.9652734e0 7.9652734e0
3.3468803e0 -1.5510399e0 7.9834254e0 7.9834254e0
3.5101443e0 -1.5510399e0 7.9924998e0 7.9924998e0
3.6734084e0 -1.5510399e0 7.9967822e0 7.9967822e0
3.8366724e0 -1.5510399e0 7.9986913e0 7.9986913e0
3.9999364e0 -1.5510399e0 7.9994954e0 7.9994954e0

-4.0e0 -1.3877759e0 7.9996329e0 7.9996329e0
-3.836736e0 -1.3877759e0 7.9993132e0 7.9993132e0
-3.673472e0 -1.3877759e0 7.9987817e0 7.9987817e0
-3.510208e0 -1.3877759e0 7.9979512e0 7.9979512e0
-3.346944e0 -1.3877759e0 7.9967336e0 7.9967336e0
-3.18368e0 -1.3877759e0 7.9950623e0 7.9950623e0
-3.020416e0 -1.3877759e0 7.9929236e0 7.9929236e0
-2.857152e0 -1.3877759e0 7.9903844e0 7.9903844e0
-2.693888e0 -1.3877759e0 7.9876106e0 7.9876106e0
-2.530624e0 -1.3877759e0 7.9848605e0 7.9848605e0
-2.36736e0 -1.3877759e0 7.9824442e0 7.9824442e0
-2.2040959e0 -1.3877759e0 7.980653e0 7.980653e0
-2.0408319e0 -1.3877759e0 7.9796565e0 7.9796565e0
-1.8775679e0 -1.3877759e0 7.9793819e0 7.9793819e0
-1.7143039e0 -1.3877759e0 7.9793555e0 7.9793555e0
-1.5510399e0 -1.3877759e0 7.9784871e0 7.9784871e0
-1.3877759e0 -1.3877759e0 7.9747377e0 7.9747377e0
-1.2245119e0 -1.3877759e0 7.9646312e0 7.9646312e0
-1.0612479e0 -1.3877759e0 7.9426082e0 7.9426082e0
-8.979839e-1 -1.3877759e0 7.9003584e0 7.9003584e0
-7.347198e-1 -1.3877759e0 7.8264177e0 7.8264177e0
-5.714558e-1 -1.3877759e0 7.7065253e0 7.7065253e0
-4.081918e-1 -1.3877759e0 7.5252873e0 7.5252873e0
-2.449278e-1 -1.3877759e0 7.2694792e0 7.2694792e0
-8.16638e-2 -1.3877759e0 6.9327437e0 6.9327437e0
8.16002e-2 -1.3877759e0 6.5209358e0 6.5209358e0
2.448642e-1 -1.3877759e0 6.0564183e0 6.0564183e0
4.081282e-1 -1.3877759e0 5.5783861e0 5.5783861e0
5.713922e-1 -1.3877759e0 5.139318e0 5.139318e0
7.346562e-1 -1.3877759e0 4.7957301e0 4.7957301e0
8.979202e-1 -1.3877759e0 4.5976335e0 4.5976335e0
1.0611842e0 -1.3877759e0 4.5752315e0 4.5752315e0
1.2244482e0 -1.3877759e0 4.7312268e0 4.7312268e0
1.3877122e0 -1.3877759e0 5.0422711e0 5.0422711e0
1.5509763e0 -1.3877759e0 5.4623662e0 5.4623662e0
1.7142403e0 -1.3877759e0 5.9359619e0 5.9359619e0
1.8775043e0 -1.3877759e0 6.4086095e0 6.4086095e0
2.0407683e0 -1.3877759e0 6.8362585e0 6.8362585e0
2.2040323e0 -1.3877759e0 7.1933105e0 7.1933105e0
2.3672963e0 -1.3877759e0 7.4698636e0 7.4698636e0
2.5305603e0 -1.3877759e0 7.6697592e0 7.6697592e0
2.6938243e0 -1.3877759e0 7.8049167e0 7.8049167e0
2.8570883e0 -1.3877759e0 7.8907397e0 7.8907397e0
3.0203523e0 -1.3877759e0 7.9419815e0 7.9419815e0
3.1836163e0 -1.3877759e0 7.9707904e0 7.9707904e0
3.3468803e0 -1.3877759e0 7.9860571e0 7.9860571e0
3.5101443e0 -1.3877759e0 7.99369e0 7.99369e0
3.6734084e0 -1.3877759e0 7.9972923e0 7.9972923e0
3.8366724e0 -1.3877759e0 7.9988983e0 7.9988983e0
3.9999364e0 -1.3877759e0 7.9995752e0 7.9995752e0

-4.0e0 -1.2245119e0 7.9992204e0 7.9992204e0
-3.836736e0 -1.2245119e0 7.9985416e0 7.9985416e0
-3.673472e0 -1.2245119e0 7.997413e0 7.997413e0
-3.510208e0 -1.2245119e0 7.9956496e0 7.9956496e0
-3.346944e0 -1.2245119e0 7.9930638e0 7.9930638e0
-3.18368e0 -1.2245119e0 7.9895154e0 7.9895154e0
-3.020416e0 -1.2245119e0 7.984974e0 7.984974e0
-2.857152e0 -1.2245119e0 7.9795833e0 7.9795833e0
-2.693888e0 -1.2245119e0 7.9736974e0 7.9736974e0
-2.530624e0 -1.2245119e0 7.9678697e0 7.9678697e0
-2.36736e0 -1.2245119e0 7.9627762e0 7.9627762e0
-2.2040959e0 -1.2245119e0 7.9590765e0 7.9590765e0
-2.0408319e0 -1.2245119e0 7.957242e0 7.957242e0
-1.8775679e0 -1.2245119e0 7.957374e0 7.957374e0
-1.7143039e0 -1.2245119e0 7.9590411e0 7.9590411e0
-1.5510399e0 -1.2245119e0 7.961118e0 7.961118e0
-1.3877759e0 -1.2245119e0 7.9615857e0 7.9615857e0
-1.2245119e0 -1.2245119e0 7.9572327e0 7.9572327e0
-1.0612479e0 -1.2245119e0 7.9432315e0 7.9432315e0
-8.979839e-1 -1.2245119e0 7.9126678e0 7.9126678e0
-7.347198e-1 -1.2245119e0 7.8562473e0 7.8562473e0
-5.714558e-1 -1.2245119e0 7.762568e0 7.762568e0
-4.081918e-1 -1.2245119e0 7.6194182e0 7.6194182e0
