-2.1666766e0 -9.494986e-1 1.598537e1 1.598537e1
-2.1111227e0 -9.494986e-1 1.4245445e1 1.4245445e1
-2.0555688e0 -9.494986e-1 1.2658894e1 1.2658894e1
-2.000015e0 -9.494986e-1 1.12170795e1 1.12170795e1
-1.944461e0 -9.494986e-1 9.9116946e0 9.9116946e0
-1.8889072e0 -9.494986e-1 8.7346362e0 8.7346362e0
-1.8333533e0 -9.494986e-1 7.6780048e0 7.6780048e0
-1.7777994e0 -9.494986e-1 6.7341754e0 6.7341754e0
-1.7222455e0 -9.494986e-1 5.8956577e0 5.8956577e0
-1.6666916e0 -9.494986e-1 5.155286e0 5.155286e0
-1.6111377e0 -9.494986e-1 4.5060825e0 4.5060825e0
-1.5555838e0 -9.494986e-1 3.9413058e0 3.9413058e0
-1.5000299e0 -9.494986e-1 3.4544495e0 3.4544495e0
-1.444476e0 -9.494986e-1 3.0392032e0 3.0392032e0
-1.3889221e0 -9.494986e-1 2.6895247e0 2.6895247e0
-1.3333682e0 -9.494986e-1 2.3995816e0 2.3995816e0
-1.2778143e0 -9.494986e-1 2.163773e0 2.163773e0
-1.2222604e0 -9.494986e-1 1.9767322e0 1.9767322e0
-1.1667065e0 -9.494986e-1 1.8333035e0 1.8333035e0
-1.1111526e0 -9.494986e-1 1.72857957e0 1.72857957e0
-1.0555988e0 -9.494986e-1 1.65787247e0 1.65787247e0
-1.0000449e0 -9.494986e-1 1.6167244e0 1.6167244e0
-9.44491e-1 -9.494986e-1 1.6009065e0 1.6009065e0
-8.88937e-1 -9.494986e-1 1.60641672e0 1.60641672e0
-8.333832e-1 -9.494986e-1 1.62948344e0 1.62948344e0
-7.778293e-1 -9.494986e-1 1.6665633e0 1.6665633e0
-7.222754e-1 -9.494986e-1 1.7143413e0 1.7143413e0
-6.667215e-1 -9.494986e-1 1.7697314e0 1.7697314e0
-6.111676e-1 -9.494986e-1 1.829875e0 1.829875e0
-5.556137e-1 -9.494986e-1 1.8921436e0 1.8921436e0
-5.000598e-1 -9.494986e-1 1.9541364e0 1.9541364e0
-4.445059e-1 -9.494986e-1 2.0136815e0 2.0136815e0
-3.88952e-1 -9.494986e-1 2.0688359e0 2.0688359e0
-3.333981e-1 -9.494986e-1 2.1178839e0 2.1178839e0
-2.778442e-1 -9.494986e-1 2.1593399e0 2.1593399e0
-2.222903e-1 -9.494986e-1 2.1919463e0 2.1919463e0
-1.667365e-1 -9.494986e-1 2.2146742e0 2.2146742e0
-1.111826e-1 -9.494986e-1 2.2267232e0 2.2267232e0
-5.56287e-2 -9.494986e-1 2.227521e0 2.227521e0
-7.48e-5 -9.494986e-1 2.2167247e0 2.2167247e0
5.54791e-2 -9.494986e-1 2.19422e0 2.19422e0
1.11033e-1 -9.494986e-1 2.1601202e0 2.1601202e0
1.665869e-1 -9.494986e-1 2.1147693e0 2.1147693e0
2.221408e-1 -9.494986e-1 2.0587369e0 2.0587369e0
2.776947e-1 -9.494986e-1 1.9928235e0 1.9928235e0
3.332486e-1 -9.494986e-1 1.9180568e0 1.9180568e0
3.888025e-1 -9.494986e-1 1.8356947e0 1.8356947e0
4.443564e-1 -9.494986e-1 1.7472232e0 1.7472232e0
4.999103e-1 -9.494986e-1 1.6543549e0 1.6543549e0
5.554642e-1 -9.494986e-1 1.5590334e0 1.5590334e0
6.11018e-1 -9.494986e-1 1.4634302e0 1.4634302e0
6.66572e-1 -9.494986e-1 1.3699448e0 1.3699448e0
7.221259e-1 -9.494986e-1 1.2812062e0 1.2812062e0
7.776797e-1 -9.494986e-1 1.2000713e0 1.2000713e0
8.332336e-1 -9.494986e-1 1.1296259e0 1.1296259e0
8.887875e-1 -9.494986e-1 1.0731842e0 1.0731842e0
9.443414e-1 -9.494986e-1 1.03428938e0 1.03428938e0
9.998953e-1 -9.494986e-1 1.01671283e0 1.01671283e0
1.0554492e0 -9.494986e-1 1.02445456e0 1.02445456e0
1.1110031e0 -9.494986e-1 1.06174358e0 1.06174358e0
1.166557e0 -9.494986e-1 1.1330382e0 1.1330382e0
1.2221109e0 -9.494986e-1 1.2430222e0 1.2430222e0
1.2776648e0 -9.494986e-1 1.3966087e0 1.3966087e0
1.3332187e0 -9.494986e-1 1.5989464e0 1.5989464e0
1.3887726e0 -9.494986e-1 1.8554037e0 1.8554037e0
1.4443265e0 -9.494986e-1 2.1715807e0 2.1715807e0
1.4998804e0 -9.494986e-1 2.5533096e0 2.5533096e0
1.5554343e0 -9.494986e-1 3.0066321e0 3.0066321e0
1.6109882e0 -9.494986e-1 3.537859e0 3.537859e0
1.666542e0 -9.494986e-1 4.1534923e0 4.1534923e0
1.722096e0 -9.494986e-1 4.8602808e0 4.8602808e0
1.7776498e0 -9.494986e-1 5.6651857e0 5.6651857e0
1.8332037e0 -9.494986e-1 6.5753969e0 6.5753969e0
1.8887576e0 -9.494986e-1 7.5983804e0 7.5983804e0
1.9443115e0 -9.494986e-1 8.7417705e0 8.7417705e0
1.9998654e0 -9.494986e-1 1.00134662e1 1.00134662e1
2.0554193e0 -9.494986e-1 1.1421568e1 1.1421568e1
2.1109732e0 -9.494986e-1 1.2974388e1 1.2974388e1
2.1665271e0 -9.494986e-1 1.4680566e1 1.4680566e1
2.222081e0 -9.494986e-1 1.6548877e1 1.6548877e1
2.2776349e0 -9.494986e-1 1.8588351e1 1.8588351e1
2.3331888e0 -9.494986e-1 2.0808238e1 2.0808238e1
2.3887427e0 -9.494986e-1 2.321795e1 2.321795e1
2.4442966e0 -9.494986e-1 2.5827362e1 2.5827362e1
2.4998505e0 -9.494986e-1 2.8646329e1 2.8646329e1
2.5554044e0 -9.494986e-1 3.168503e1 3.168503e1
2.6109583e0 -9.494986e-1 3.4953854e1 3.4953854e1
2.6665121e0 -9.494986e-1 3.8463347e1 3.8463347e1
2.722066e0 -9.494986e-1 4.2224557e1 4.2224557e1
2.77762e0 -9.494986e-1 4.624847e1 4.624847e1
2.8331738e0 -9.494986e-1 5.054642e1 5.054642e1
2.8887277e0 -9.494986e-1 5.5129932e1 5.5129932e1
2.9442816e0 -9.494986e-1 6.001066e1 6.001066e1
2.9998355e0 -9.494986e-1 6.5200829e1 6.5200829e1

-2.5e0 -9.090947e-1 3.0071597e1 3.0071597e1
-2.4444461e0 -9.090947e-1 2.7218732e1 2.7218732e1
-2.3888922e0 -9.090947e-1 2.4575436e1 2.4575436e1
-2.3333383e0 -9.090947e-1 2.2131857e1 2.2131857e1
-2.2777844e0 -9.090947e-1 1.9878148e1 1.9878148e1
-2.2222305e0 -9.090947e-1 1.7804866e1 1.7804866e1
-2.1666766e0 -9.090947e-1 1.5902765e1 1.5902765e1
-2.1111227e0 -9.090947e-1 1.416284e1 1.416284e1
-2.0555688e0 -9.090947e-1 1.257629e1 1.257629e1
-2.000015e0 -9.090947e-1 1.11344746e1 1.11344746e1
-1.944461e0 -9.090947e-1 9.8290898e0 9.8290898e0
-1.8889072e0 -9.090947e-1 8.6520314e0 8.6520314e0
-1.8333533e0 -9.090947e-1 7.5954e0 7.5954e0
-1.7777994e0 -9.090947e-1 6.6515706e0 6.6515706e0
-1.7222455e0 -9.090947e-1 5.8130528e0 5.8130528e0
-1.6666916e0 -9.090947e-1 5.0726811e0 5.0726811e0
-1.6111377e0 -9.090947e-1 4.4234792e0 4.4234792e0
-1.5555838e0 -9.090947e-1 3.858701e0 3.858701e0
-1.5000299e0 -9.090947e-1 3.3718456e0 3.3718456e0
-1.444476e0 -9.090947e-1 2.9565993e0 2.9565993e0
-1.3889221e0 -9.090947e-1 2.6069208e0 2.6069208e0
-1.3333682e0 -9.090947e-1 2.3169777e0 2.3169777e0
-1.2778143e0 -9.090947e-1 2.0811691e0 2.0811691e0
-1.2222604e0 -9.090947e-1 1.8941283e0 1.8941283e0
-1.1667065e0 -9.090947e-1 1.75069962e0 1.75069962e0
-1.1111526e0 -9.090947e-1 1.64597566e0 1.64597566e0
-1.0555988e0 -9.090947e-1 1.57526855e0 1.57526855e0
-1.0000449e0 -9.090947e-1 1.53412048e0 1.53412048e0
-9.44491e-1 -9.090947e-1 1.51830258e0 1.51830258e0
-8.88937e-1 -9.090947e-1 1.5238128e0 1.5238128e0
-8.333832e-1 -9.090947e-1 1.54687953e0 1.54687953e0
-7.778293e-1 -9.090947e-1 1.58395935e0 1.58395935e0
-7.222754e-1 -9.090947e-1 1.6317374e0 1.6317374e0
-6.667215e-1 -9.090947e-1 1.6871275e0 1.6871275e0
-6.111676e-1 -9.090947e-1 1.7472711e0 1.7472711e0
-5.556137e-1 -9.090947e-1 1.8095396e0 1.8095396e0
-5.000598e-1 -9.090947e-1 1.8715324e0 1.8715324e0
-4.445059e-1 -9.090947e-1 1.9310776e0 1.9310776e0
-3.88952e-1 -9.090947e-1 1.986232e0 1.986232e0
-3.333981e-1 -9.090947e-1 2.03528e0 2.03528e0
-2.778442e-1 -9.090947e-1 2.076736e0 2.076736e0
-2.222903e-1 -9.090947e-1 2.1093423e0 2.1093423e0
-1.667365e-1 -9.090947e-1 2.1320703e0 2.1320703e0
-1.111826e-1 -9.090947e-1 2.1441193e0 2.1441193e0
-5.56287e-2 -9.090947e-1 2.1449171e0 2.1449171e0
-7.48e-5 -9.090947e-1 2.1341208e0 2.1341208e0
5.54791e-2 -9.090947e-1 2.111616e0 2.111616e0
1.11033e-1 -9.090947e-1 2.0775163e0 2.0775163e0
1.665869e-1 -9.090947e-1 2.0321654e0 2.0321654e0
2.221408e-1 -9.090947e-1 1.976133e0 1.976133e0
2.776947e-1 -9.090947e-1 1.9102196e0 1.9102196e0
3.332486e-1 -9.090947e-1 1.8354529e0 1.8354529e0
3.888025e-1 -9.090947e-1 1.7530908e0 1.7530908e0
4.443564e-1 -9.090947e-1 1.6646193e0 1.6646193e0
4.999103e-1 -9.090947e-1 1.571751e0 1.571751e0
5.554642e-1 -9.090947e-1 1.4764294e0 1.4764294e0
6.11018e-1 -9.090947e-1 1.3808263e0 1.3808263e0
6.66572e-1 -9.090947e-1 1.2873409e0 1.2873409e0
7.221259e-1 -9.090947e-1 1.1986023e0 1.1986023e0
7.776797e-1 -9.090947e-1 1.11746735e0 1.11746735e0
8.332336e-1 -9.090947e-1 1.04702199e0 1.04702199e0
8.887875e-1 -9.090947e-1 9.9058029e-1 9.9058029e-1
9.443414e-1 -9.090947e-1 9.5168547e-1 9.5168547e-1
9.998953e-1 -9.090947e-1 9.3410892e-1 9.3410892e-1
1.0554492e0 -9.090947e-1 9.4185065e-1 9.4185065e-1
1.1110031e0 -9.090947e-1 9.7913972e-1 9.7913972e-1
1.166557e0 -9.090947e-1 1.05043427e0 1.05043427e0
1.2221109e0 -9.090947e-1 1.1604182e0 1.1604182e0
1.2776648e0 -9.090947e-1 1.3140048e0 1.3140048e0
1.3332187e0 -9.090947e-1 1.5163425e0 1.5163425e0
1.3887726e0 -9.090947e-1 1.7727998e0 1.7727998e0
1.4443265e0 -9.090947e-1 2.0889767e0 2.0889767e0
1.4998804e0 -9.090947e-1 2.4707057e0 2.4707057e0
1.5554343e0 -9.090947e-1 2.9240282e0 2.9240282e0
1.6109882e0 -9.090947e-1 3.4552551e0 3.4552551e0
1.666542e0 -9.090947e-1 4.0708884e0 4.0708884e0
1.722096e0 -9.090947e-1 4.777677e0 4.777677e0
1.7776498e0 -9.090947e-1 5.5825818e0 5.5825818e0
1.8332037e0 -9.090947e-1 6.492793e0 6.492793e0
1.8887576e0 -9.090947e-1 7.5157765e0 7.5157765e0
1.9443115e0 -9.090947e-1 8.6591666e0 8.6591666e0
1.9998654e0 -9.090947e-1 9.9308623e0 9.9308623e0
2.0554193e0 -9.090947e-1 1.1338963e1 1.1338963e1
2.1109732e0 -9.090947e-1 1.2891785e1 1.2891785e1
2.1665271e0 -9.090947e-1 1.4597963e1 1.4597963e1
2.222081e0 -9.090947e-1 1.6466273e1 1.6466273e1
2.2776349e0 -9.090947e-1 1.8505748e1 1.8505748e1
2.3331888e0 -9.090947e-1 2.0725633e1 2.0725633e1
2.3887427e0 -9.090947e-1 2.3135345e1 2.3135345e1
2.4442966e0 -9.090947e-1 2.5744757e1 2.5744757e1
2.4998505e0 -9.090947e-1 2.8563724e1 2.8563724e1
2.5554044e0 -9.090947e-1 3.1602425e1 3.1602425e1
2.6109583e0 -9.090947e-1 3.487125e1 3.487125e1
2.6665121e0 -9.090947e-1 3.8380743e1 3.8380743e1
2.722066e0 -9.090947e-1 4.2141953e1 4.2141953e1
2.77762e0 -9.090947e-1 4.6165865e1 4.6165865e1
2.8331738e0 -9.090947e-1 5.0463817e1 5.0463817e1
2.8887277e0 -9.090947e-1 5.5047327e1 5.5047327e1
2.9442816e0 -9.090947e-1 5.9928056e1 5.9928056e1
2.9998355e0 -9.090947e-1 6.5118225e1 6.5118225e1

-2.5e0 -8.686908e-1 2.9992586e1 2.9992586e1
-2.4444461e0 -8.686908e-1 2.713972e1 2.713972e1
-2.3888922e0 -8.686908e-1 2.4496425e1 2.4496425e1
-2.3333383e0 -8.686908e-1 2.2052846e1 2.2052846e1
-2.2777844e0 -8.686908e-1 1.9799136e1 1.9799136e1
-2.2222305e0 -8.686908e-1 1.7725854e1 1.7725854e1
-2.1666766e0 -8.686908e-1 1.5823753e1 1.5823753e1
-2.1111227e0 -8.686908e-1 1.4083829e1 1.4083829e1
-2.0555688e0 -8.686908e-1 1.2497278e1 1.2497278e1
-2.000015e0 -8.686908e-1 1.1055463e1 1.1055463e1
-1.944461e0 -8.686908e-1 9.7500781e0 9.7500781e0
-1.8889072e0 -8.686908e-1 8.5730197e0 8.5730197e0
-1.8333533e0 -8.686908e-1 7.5163882e0 7.5163882e0
-1.7777994e0 -8.686908e-1 6.5725589e0 6.5725589e0
-1.7222455e0 -8.686908e-1 5.7340411e0 5.7340411e0
-1.6666916e0 -8.686908e-1 4.9936694e0 4.9936694e0
-1.6111377e0 -8.686908e-1 4.3444675e0 4.3444675e0
-1.5555838e0 -8.686908e-1 3.7796893e0 3.7796893e0
-1.5000299e0 -8.686908e-1 3.2928333e0 3.2928333e0
-1.444476e0 -8.686908e-1 2.877587e0 2.877587e0
-1.3889221e0 -8.686908e-1 2.5279085e0 2.5279085e0
-1.3333682e0 -8.686908e-1 2.2379654e0 2.2379654e0
-1.2778143e0 -8.686908e-1 2.0021568e0 2.0021568e0
-1.2222604e0 -8.686908e-1 1.81511597e0 1.81511597e0
-1.1667065e0 -8.686908e-1 1.67168732e0 1.67168732e0
-1.1111526e0 -8.686908e-1 1.56696336e0 1.56696336e0
-1.0555988e0 -8.686908e-1 1.49625626e0 1.49625626e0
-1.0000449e0 -8.686908e-1 1.45510818e0 1.45510818e0
-9.44491e-1 -8.686908e-1 1.43929028e0 1.43929028e0
-8.88937e-1 -8.686908e-1 1.4448005e0 1.4448005e0
-8.333832e-1 -8.686908e-1 1.46786723e0 1.46786723e0
-7.778293e-1 -8.686908e-1 1.50494705e0 1.50494705e0
-7.222754e-1 -8.686908e-1 1.55272507e0 1.55272507e0
-6.667215e-1 -8.686908e-1 1.6081152e0 1.6081152e0
-6.111676e-1 -8.686908e-1 1.6682588e0 1.6682588e0
-5.556137e-1 -8.686908e-1 1.7305273e0 1.7305273e0
-5.000598e-1 -8.686908e-1 1.7925201e0 1.7925201e0
-4.445059e-1 -8.686908e-1 1.8520653e0 1.8520653e0
-3.88952e-1 -8.686908e-1 1.9072197e0 1.9072197e0
-3.333981e-1 -8.686908e-1 1.9562677e0 1.9562677e0
-2.778442e-1 -8.686908e-1 1.9977237e0 1.9977237e0
-2.222903e-1 -8.686908e-1 2.03033e0 2.03033e0
-1.667365e-1 -8.686908e-1 2.053058e0 2.053058e0
-1.111826e-1 -8.686908e-1 2.065107e0 2.065107e0
-5.56287e-2 -8.686908e-1 2.0659048e0 2.0659048e0
-7.48e-5 -8.686908e-1 2.0551085e0 2.0551085e0
5.54791e-2 -8.686908e-1 2.0326038e0 2.0326038e0
1.11033e-1 -8.686908e-1 1.998504e0 1.998504e0
1.665869e-1 -8.686908e-1 1.953153e0 1.953153e0
2.221408e-1 -8.686908e-1 1.8971207e0 1.8971207e0
2.776947e-1 -8.686908e-1 1.8312073e0 1.8312073e0
3.332486e-1 -8.686908e-1 1.7564406e0 1.7564406e0
3.888025e-1 -8.686908e-1 1.6740785e0 1.6740785e0
4.443564e-1 -8.686908e-1 1.585607e0 1.585607e0
4.999103e-1 -8.686908e-1 1.4927386e0 1.4927386e0
5.554642e-1 -8.686908e-1 1.3974171e0 1.3974171e0
6.11018e-1 -8.686908e-1 1.301814e0 1.301814e0
6.66572e-1 -8.686908e-1 1.2083286e0 1.2083286e0
7.221259e-1 -8.686908e-1 1.11959e0 1.11959e0
7.776797e-1 -8.686908e-1 1.03845505e0 1.03845505e0
8.332336e-1 -8.686908e-1 9.6800969e-1 9.6800969e-1
8.887875e-1 -8.686908e-1 9.11568e-1 9.11568e-1
9.443414e-1 -8.686908e-1 8.7267317e-1 8.7267317e-1
9.998953e-1 -8.686908e-1 8.5509662e-1 8.5509662e-1
1.0554492e0 -8.686908e-1 8.6283835e-1 8.6283835e-1
1.1110031e0 -8.686908e-1 9.0012741e-1 9.0012741e-1
1.166557e0 -8.686908e-1 9.7142195e-1 9.7142195e-1
1.2221109e0 -8.686908e-1 1.08140604e0 1.08140604e0
1.2776648e0 -8.686908e-1 1.2349925e0 1.2349925e0
1.3332187e0 -8.686908e-1 1.4373302e0 1.4373302e0
1.3887726e0 -8.686908e-1 1.6937875e0 1.6937875e0
1.4443265e0 -8.686908e-1 2.0099644e0 2.0099644e0
1.4998804e0 -8.686908e-1 2.3916934e0 2.3916934e0
1.5554343e0 -8.686908e-1 2.8450159e0 2.8450159e0
1.6109882e0 -8.686908e-1 3.3762428e0 3.3762428e0
1.666542e0 -8.686908e-1 3.991876e0 3.991876e0
1.722096e0 -8.686908e-1 4.6986646e0 4.6986646e0
1.7776498e0 -8.686908e-1 5.5035695e0 5.5035695e0
1.8332037e0 -8.686908e-1 6.4137807e0 6.4137807e0
1.8887576e0 -8.686908e-1 7.4367642e0 7.4367642e0
1.9443115e0 -8.686908e-1 8.5801541e0 8.5801541e0
1.9998654e0 -8.686908e-1 9.85185e0 9.85185e0
2.0554193e0 -8.686908e-1 1.1259952e1 1.1259952e1
2.1109732e0 -8.686908e-1 1.2812772e1 1.2812772e1
2.1665271e0 -8.686908e-1 1.451895e1 1.451895e1
2.222081e0 -8.686908e-1 1.638726e1 1.638726e1
2.2776349e0 -8.686908e-1 1.8426735e1 1.8426735e1
2.3331888e0 -8.686908e-1 2.0646622e1 2.0646622e1
2.3887427e0 -8.686908e-1 2.3056334e1 2.3056334e1
2.4442966e0 -8.686908e-1 2.5665746e1 2.5665746e1
2.4998505e0 -8.686908e-1 2.8484712e1 2.8484712e1
2.5554044e0 -8.686908e-1 3.1523413e1 3.1523413e1
2.6109583e0 -8.686908e-1 3.4792238e1 3.4792238e1
2.6665121e0 -8.686908e-1 3.8301732e1 3.8301732e1
2.722066e0 -8.686908e-1 4.2062941e1 4.2062941e1
2.77762e0 -8.686908e-1 4.6086853e1 4.6086853e1
2.8331738e0 -8.686908e-1 5.0384804e1 5.0384804e1
2.8887277e0 -8.686908e-1 5.4968315e1 5.4968315e1
2.9442816e0 -8.686908e-1 5.9849043e1 5.9849043e1
2.9998355e0 -8.686908e-1 6.5039212e1 6.5039212e1

-2.5e0 -8.282869e-1 2.9917163e1 2.9917163e1
-2.4444461e0 -8.282869e-1 2.7064299e1 2.7064299e1
-2.3888922e0 -8.282869e-1 2.4421002e1 2.4421002e1
-2.3333383e0 -8.282869e-1 2.1977425e1 2.1977425e1
-2.2777844e0 -8.282869e-1 1.9723714e1 1.9723714e1
-2.2222305e0 -8.282869e-1 1.7650433e1 1.7650433e1
-2.1666766e0 -8.282869e-1 1.574833e1 1.574833e1
-2.1111227e0 -8.282869e-1 1.4008408e1 1.4008408e1
-2.0555688e0 -8.282869e-1 1.2421857e1 1.2421857e1
-2.000015e0 -8.282869e-1 1.09800426e1 1.09800426e1
-1.944461e0 -8.282869e-1 9.6746577e0 9.6746577e0
-1.8889072e0 -8.282869e-1 8.4975978e0 8.4975978e0
-1.8333533e0 -8.282869e-1 7.4409679e0 7.4409679e0
-1.7777994e0 -8.282869e-1 6.4971385e0 6.4971385e0
-1.7222455e0 -8.282869e-1 5.6586208e0 5.6586208e0
-1.6666916e0 -8.282869e-1 4.918249e0 4.918249e0
-1.6111377e0 -8.282869e-1 4.2690456e0 4.2690456e0
-1.5555838e0 -8.282869e-1 3.7042674e0 3.7042674e0
-1.5000299e0 -8.282869e-1 3.2174123e0 3.2174123e0
-1.444476e0 -8.282869e-1 2.802166e0 2.802166e0
-1.3889221e0 -8.282869e-1 2.4524875e0 2.4524875e0
-1.3333682e0 -8.282869e-1 2.1625444e0 2.1625444e0
-1.2778143e0 -8.282869e-1 1.9267358e0 1.9267358e0
-1.2222604e0 -8.282869e-1 1.73969498e0 1.73969498e0
-1.1667065e0 -8.282869e-1 1.59626633e0 1.59626633e0
-1.1111526e0 -8.282869e-1 1.49154237e0 1.49154237e0
-1.0555988e0 -8.282869e-1 1.42083527e0 1.42083527e0
-1.0000449e0 -8.282869e-1 1.3796872e0 1.3796872e0
-9.44491e-1 -8.282869e-1 1.3638693e0 1.3638693e0
-8.88937e-1 -8.282869e-1 1.36937952e0 1.36937952e0
-8.333832e-1 -8.282869e-1 1.39244624e0 1.39244624e0
-7.778293e-1 -8.282869e-1 1.42952606e0 1.42952606e0
-7.222754e-1 -8.282869e-1 1.47730408e0 1.47730408e0
-6.667215e-1 -8.282869e-1 1.53269424e0 1.53269424e0
-6.111676e-1 -8.282869e-1 1.5928378e0 1.5928378e0
-5.556137e-1 -8.282869e-1 1.6551064e0 1.6551064e0
-5.000598e-1 -8.282869e-1 1.7170992e0 1.7170992e0
-4.445059e-1 -8.282869e-1 1.7766443e0 1.7766443e0
-3.88952e-1 -8.282869e-1 1.8317987e0 1.8317987e0
-3.333981e-1 -8.282869e-1 1.8808467e0 1.8808467e0
-2.778442e-1 -8.282869e-1 1.9223027e0 1.9223027e0
-2.222903e-1 -8.282869e-1 1.954909e0 1.954909e0
-1.667365e-1 -8.282869e-1 1.977637e0 1.977637e0
-1.111826e-1 -8.282869e-1 1.989686e0 1.989686e0
-5.56287e-2 -8.282869e-1 1.9904839e0 1.9904839e0
-7.48e-5 -8.282869e-1 1.9796875e0 1.9796875e0
5.54791e-2 -8.282869e-1 1.9571828e0 1.9571828e0
1.11033e-1 -8.282869e-1 1.923083e0 1.923083e0
1.665869e-1 -8.282869e-1 1.8777321e0 1.8777321e0
2.221408e-1 -8.282869e-1 1.8216997e0 1.8216997e0
2.776947e-1 -8.282869e-1 1.7557863e0 1.7557863e0
3.332486e-1 -8.282869e-1 1.6810196e0 1.6810196e0
3.888025e-1 -8.282869e-1 1.5986575e0 1.5986575e0
4.443564e-1 -8.282869e-1 1.510186e0 1.510186e0
4.999103e-1 -8.282869e-1 1.4173177e0 1.4173177e0
5.554642e-1 -8.282869e-1 1.3219962e0 1.3219962e0
6.11018e-1 -8.282869e-1 1.226393e0 1.226393e0
6.66572e-1 -8.282869e-1 1.13290741e0 1.13290741e0
7.221259e-1 -8.282869e-1 1.04416885e0 1.04416885e0
7.776797e-1 -8.282869e-1 9.6303406e-1 9.6303406e-1
8.332336e-1 -8.282869e-1 8.9258855e-1 8.9258855e-1
8.887875e-1 -8.282869e-1 8.36147e-1 8.36147e-1
9.443414e-1 -8.282869e-1 7.9725209e-1 7.9725209e-1
9.998953e-1 -8.282869e-1 7.7967554e-1 7.7967554e-1
1.0554492e0 -8.282869e-1 7.8741728e-1 7.8741728e-1
1.1110031e0 -8.282869e-1 8.2470634e-1 8.2470634e-1
1.166557e0 -8.282869e-1 8.9600089e-1 8.9600089e-1
1.2221109e0 -8.282869e-1 1.00598497e0 1.00598497e0
1.2776648e0 -8.282869e-1 1.1595715e0 1.1595715e0
1.3332187e0 -8.282869e-1 1.3619092e0 1.3619092e0
1.3887726e0 -8.282869e-1 1.6183664e0 1.6183664e0
1.4443265e0 -8.282869e-1 1.9345435e0 1.9345435e0
1.4998804e0 -8.282869e-1 2.3162723e0 2.3162723e0
1.5554343e0 -8.282869e-1 2.7695947e0 2.7695947e0
1.6109882e0 -8.282869e-1 3.3008217e0 3.3008217e0
1.666542e0 -8.282869e-1 3.916455e0 3.916455e0
1.722096e0 -8.282869e-1 4.6232436e0 4.6232436e0
1.7776498e0 -8.282869e-1 5.4281485e0 5.4281485e0
1.8332037e0 -8.282869e-1 6.3383595e0 6.3383595e0
1.8887576e0 -8.282869e-1 7.3613431e0 7.3613431e0
1.9443115e0 -8.282869e-1 8.5047331e0 8.5047331e0
1.9998654e0 -8.282869e-1 9.7764288e0 9.7764288e0
2.0554193e0 -8.282869e-1 1.1184529e1 1.1184529e1
2.1109732e0 -8.282869e-1 1.273735e1 1.273735e1
2.1665271e0 -8.282869e-1 1.4443529e1 1.4443529e1
2.222081e0 -8.282869e-1 1.631184e1 1.631184e1
2.2776349e0 -8.282869e-1 1.8351314e1 1.8351314e1
2.3331888e0 -8.282869e-1 2.0571199e1 2.0571199e1
2.3887427e0 -8.282869e-1 2.2980913e1 2.2980913e1
2.4442966e0 -8.282869e-1 2.5590323e1 2.5590323e1
2.4998505e0 -8.282869e-1 2.8409291e1 2.8409291e1
2.5554044e0 -8.282869e-1 3.144799e1 3.144799e1
2.6109583e0 -8.282869e-1 3.4716817e1 3.4716817e1
2.6665121e0 -8.282869e-1 3.8226309e1 3.8226309e1
2.722066e0 -8.282869e-1 4.198752e1 4.198752e1
2.77762e0 -8.282869e-1 4.601143e1 4.601143e1
2.8331738e0 -8.282869e-1 5.0309383e1 5.0309383e1
2.8887277e0 -8.282869e-1 5.4892894e1 5.4892894e1
2.9442816e0 -8.282869e-1 5.9773622e1 5.9773622e1
2.9998355e0 -8.282869e-1 6.4963791e1 6.4963791e1

-2.5e0 -7.87883e-1 2.9845335e1 2.9845335e1
-2.4444461e0 -7.87883e-1 2.699247e1 2.699247e1
-2.3888922e0 -7.87883e-1 2.4349174e1 2.4349174e1
-2.3333383e0 -7.87883e-1 2.1905595e1 2.1905595e1
-2.2777844e0 -7.87883e-1 1.9651886e1 1.9651886e1
-2.2222305e0 -7.87883e-1 1.7578604e1 1.7578604e1
-2.1666766e0 -7.87883e-1 1.5676503e1 1.5676503e1
-2.1111227e0 -7.87883e-1 1.3936578e1 1.3936578e1
-2.0555688e0 -7.87883e-1 1.2350027e1 1.2350027e1
-2.000015e0 -7.87883e-1 1.09082123e1 1.09082123e1
-1.944461e0 -7.87883e-1 9.6028275e0 9.6028275e0
-1.8889072e0 -7.87883e-1 8.425769e0 8.425769e0
-1.8333533e0 -7.87883e-1 7.3691376e0 7.3691376e0
-1.7777994e0 -7.87883e-1 6.4253082e0 6.4253082e0
-1.7222455e0 -7.87883e-1 5.5867905e0 5.5867905e0
-1.6666916e0 -7.87883e-1 4.8464188e0 4.8464188e0
-1.6111377e0 -7.87883e-1 4.1972168e0 4.1972168e0
-1.5555838e0 -7.87883e-1 3.6324384e0 3.6324384e0
-1.5000299e0 -7.87883e-1 3.1455827e0 3.1455827e0
-1.444476e0 -7.87883e-1 2.7303365e0 2.7303365e0
-1.3889221e0 -7.87883e-1 2.380658e0 2.380658e0
-1.3333682e0 -7.87883e-1 2.0907149e0 2.0907149e0
-1.2778143e0 -7.87883e-1 1.8549063e0 1.8549063e0
-1.2222604e0 -7.87883e-1 1.66786545e0 1.66786545e0
-1.1667065e0 -7.87883e-1 1.5244368e0 1.5244368e0
-1.1111526e0 -7.87883e-1 1.41971284e0 1.41971284e0
-1.0555988e0 -7.87883e-1 1.34900574e0 1.34900574e0
