-6.0e0 5.99991e0 1.48994446e3 1.48994446e3
-5.58621e0 5.99991e0 1.2348912e3 1.2348912e3
-5.17242e0 5.99991e0 1.04093079e3 1.04093079e3
-4.75863e0 5.99991e0 8.9891922e2 8.9891922e2
-4.3448401e0 5.99991e0 8.004097e2 8.004097e2
-3.9310501e0 5.99991e0 7.3766464e2 7.3766464e2
-3.5172601e0 5.99991e0 7.0364703e2 7.0364703e2
-3.1034702e0 5.99991e0 6.9202437e2 6.9202437e2
-2.6896802e0 5.99991e0 6.971678e2 6.971678e2
-2.2758902e0 5.99991e0 7.1415211e2 7.1415211e2
-1.8621002e0 5.99991e0 7.3875548e2 7.3875548e2
-1.4483102e0 5.99991e0 7.6746068e2 7.6746068e2
-1.0345203e0 5.99991e0 7.9745154e2 7.9745154e2
-6.207303e-1 5.99991e0 8.2661789e2 8.2661789e2
-2.069403e-1 5.99991e0 8.5355246e2 8.5355246e2
2.068497e-1 5.99991e0 8.7755154e2 8.7755154e2
6.206396e-1 5.99991e0 8.9861523e2 8.9861523e2
1.0344296e0 5.99991e0 9.1744675e2 9.1744675e2
1.4482196e0 5.99991e0 9.3545447e2 9.3545447e2
1.8620096e0 5.99991e0 9.5474727e2 9.5474727e2
2.2757996e0 5.99991e0 9.7814015e2 9.7814015e2
2.6895895e0 5.99991e0 1.0091508e3 1.0091508e3
3.1033795e0 5.99991e0 1.0520023e3 1.0520023e3
3.5171695e0 5.99991e0 1.1116179e3 1.1116179e3
3.9309595e0 5.99991e0 1.1936284e3 1.1936284e3
4.34475e0 5.99991e0 1.304364e3 1.304364e3
4.758539e0 5.99991e0 1.4508627e3 1.4508627e3
5.17233e0 5.99991e0 1.6408629e3 1.6408629e3
5.586119e0 5.99991e0 1.8828072e3 1.8828072e3
5.99991e0 5.99991e0 2.1858447e3 2.1858447e3
