1.7567969e0 -3.9396008e0 2.4612198e2 2.4612198e2
1.8779968e0 -3.9396008e0 2.3837799e2 2.3837799e2
1.9991968e0 -3.9396008e0 2.3040817e2 2.3040817e2
2.1203967e0 -3.9396008e0 2.2229507e2 2.2229507e2
2.2415967e0 -3.9396008e0 2.1412596e2 2.1412596e2
2.3627966e0 -3.9396008e0 2.0599492e2 2.0599492e2
2.4839966e0 -3.9396008e0 1.9799973e2 1.9799973e2
2.6051965e0 -3.9396008e0 1.9024425e2 1.9024425e2
2.7263965e0 -3.9396008e0 1.8283736e2 1.8283736e2
2.8475964e0 -3.9396008e0 1.7589238e2 1.7589238e2
2.9687964e0 -3.9396008e0 1.695291e2 1.695291e2
3.0899963e0 -3.9396008e0 1.6387123e2 1.6387123e2
3.2111963e0 -3.9396008e0 1.5904854e2 1.5904854e2
3.3323962e0 -3.9396008e0 1.5519551e2 1.5519551e2
3.4535962e0 -3.9396008e0 1.5245195e2 1.5245195e2
3.5747961e0 -3.9396008e0 1.5096281e2 1.5096281e2
3.6959961e0 -3.9396008e0 1.5087833e2 1.5087833e2
3.817196e0 -3.9396008e0 1.5235373e2 1.5235373e2
3.938396e0 -3.9396008e0 1.5554968e2 1.5554968e2
4.059596e0 -3.9396008e0 1.606317e2 1.606317e2
4.180795e0 -3.9396008e0 1.6777083e2 1.6777083e2
4.301996e0 -3.9396008e0 1.7714316e2 1.7714316e2
4.423196e0 -3.9396008e0 1.889297e2 1.889297e2
4.544395e0 -3.9396008e0 2.0331651e2 2.0331651e2
4.665596e0 -3.9396008e0 2.2049612e2 2.2049612e2
4.786795e0 -3.9396008e0 2.4066457e2 2.4066457e2
4.907996e0 -3.9396008e0 2.6402434e2 2.6402434e2
5.029196e0 -3.9396008e0 2.9078201e2 2.9078201e2
5.150395e0 -3.9396008e0 3.211499e2 3.211499e2
5.271596e0 -3.9396008e0 3.5534622e2 3.5534622e2
5.392795e0 -3.9396008e0 3.9359253e2 3.9359253e2
5.513995e0 -3.9396008e0 4.3611786e2 4.3611786e2
5.635196e0 -3.9396008e0 4.831546e2 4.831546e2
5.756395e0 -3.9396008e0 5.3494019e2 5.3494019e2
5.877596e0 -3.9396008e0 5.9171982e2 5.9171982e2
5.998795e0 -3.9396008e0 6.5373993e2 6.5373993e2

-6.0e0 -3.8184009e0 4.5115695e2 4.5115695e2
-5.8788e0 -3.8184009e0 3.9263667e2 3.9263667e2
-5.7576001e0 -3.8184009e0 3.393678e2 3.393678e2
-5.6364001e0 -3.8184009e0 2.9110083e2 2.9110083e2
-5.5152002e0 -3.8184009e0 2.4759393e2 2.4759393e2
-5.3940002e0 -3.8184009e0 2.0860753e2 2.0860753e2
-5.2728003e0 -3.8184009e0 1.7390846e2 1.7390846e2
-5.1516003e0 -3.8184009e0 1.4327e2 1.4327e2
-5.0304004e0 -3.8184009e0 1.1646858e2 1.1646858e2
-4.9092004e0 -3.8184009e0 9.3286903e1 9.3286903e1
-4.7880005e0 -3.8184009e0 7.3512312e1 7.3512312e1
-4.6668005e0 -3.8184009e0 5.6938069e1 5.6938069e1
-4.5456006e0 -3.8184009e0 4.3362106e1 4.3362106e1
-4.4244006e0 -3.8184009e0 3.2587227e1 3.2587227e1
-4.3032007e0 -3.8184009e0 2.4422318e1 2.4422318e1
-4.1820007e0 -3.8184009e0 1.868048e1 1.868048e1
-4.0608008e0 -3.8184009e0 1.5180632e1 1.5180632e1
-3.9396008e0 -3.8184009e0 1.374675e1 1.374675e1
-3.8184009e0 -3.8184009e0 1.4207762e1 1.4207762e1
-3.697201e0 -3.8184009e0 1.6398016e1 1.6398016e1
-3.576001e0 -3.8184009e0 2.0156915e1 2.0156915e1
-3.454801e0 -3.8184009e0 2.5329117e1 2.5329117e1
-3.333601e0 -3.8184009e0 3.1764221e1 3.1764221e1
-3.2124011e0 -3.8184009e0 3.931749e1 3.931749e1
-3.0912012e0 -3.8184009e0 4.7848831e1 4.7848831e1
-2.9700012e0 -3.8184009e0 5.722374e1 5.722374e1
-2.8488013e0 -3.8184009e0 6.7312683e1 6.7312683e1
-2.7276013e0 -3.8184009e0 7.7991196e1 7.7991196e1
-2.6064014e0 -3.8184009e0 8.9140381e1 8.9140381e1
-2.4852014e0 -3.8184009e0 1.00645996e2 1.00645996e2
-2.3640015e0 -3.8184009e0 1.12399612e2 1.12399612e2
-2.2428015e0 -3.8184009e0 1.2429744e2 1.2429744e2
-2.1216016e0 -3.8184009e0 1.3624069e2 1.3624069e2
-2.0004016e0 -3.8184009e0 1.4813716e2 1.4813716e2
-1.8792017e0 -3.8184009e0 1.5989761e2 1.5989761e2
-1.7580017e0 -3.8184009e0 1.7143977e2 1.7143977e2
-1.6368018e0 -3.8184009e0 1.8268602e2 1.8268602e2
-1.5156018e0 -3.8184009e0 1.9356325e2 1.9356325e2
-1.3944019e0 -3.8184009e0 2.0400473e2 2.0400473e2
-1.2732019e0 -3.8184009e0 2.1394827e2 2.1394827e2
-1.152002e0 -3.8184009e0 2.233363e2 2.233363e2
-1.030802e0 -3.8184009e0 2.321176e2 2.321176e2
-9.09602e-1 -3.8184009e0 2.4024559e2 2.4024559e2
-7.884021e-1 -3.8184009e0 2.4767815e2 2.4767815e2
-6.672021e-1 -3.8184009e0 2.5437946e2 2.5437946e2
-5.460022e-1 -3.8184009e0 2.6031819e2 2.6031819e2
-4.248022e-1 -3.8184009e0 2.6546877e2 2.6546877e2
-3.036023e-1 -3.8184009e0 2.698104e2 2.698104e2
-1.824023e-1 -3.8184009e0 2.733272e2 2.733272e2
-6.12024e-2 -3.8184009e0 2.7600899e2 2.7600899e2
5.99976e-2 -3.8184009e0 2.7785085e2 2.7785085e2
1.811975e-1 -3.8184009e0 2.7885202e2 2.7885202e2
3.023975e-1 -3.8184009e0 2.790185e2 2.790185e2
4.235974e-1 -3.8184009e0 2.7835968e2 2.7835968e2
5.447974e-1 -3.8184009e0 2.7689195e2 2.7689195e2
6.659973e-1 -3.8184009e0 2.746357e2 2.746357e2
7.871973e-1 -3.8184009e0 2.7161662e2 2.7161662e2
9.083972e-1 -3.8184009e0 2.6786595e2 2.6786595e2
1.0295972e0 -3.8184009e0 2.6342001e2 2.6342001e2
1.1507971e0 -3.8184009e0 2.5831989e2 2.5831989e2
1.271997e0 -3.8184009e0 2.5261238e2 2.5261238e2
1.393197e0 -3.8184009e0 2.4634889e2 2.4634889e2
1.514397e0 -3.8184009e0 2.3958733e2 2.3958733e2
1.635597e0 -3.8184009e0 2.3238835e2 2.3238835e2
1.7567969e0 -3.8184009e0 2.2482066e2 2.2482066e2
1.8779968e0 -3.8184009e0 2.1695598e2 2.1695598e2
1.9991968e0 -3.8184009e0 2.0887178e2 2.0887178e2
2.1203967e0 -3.8184009e0 2.0065172e2 2.0065172e2
2.2415967e0 -3.8184009e0 1.92382858e2 1.92382858e2
2.3627966e0 -3.8184009e0 1.84159119e2 1.84159119e2
2.4839966e0 -3.8184009e0 1.7607841e2 1.7607841e2
2.6051965e0 -3.8184009e0 1.6824448e2 1.6824448e2
2.7263965e0 -3.8184009e0 1.6076625e2 1.6076625e2
2.8475964e0 -3.8184009e0 1.5375722e2 1.5375722e2
2.9687964e0 -3.8184009e0 1.4733684e2 1.4733684e2
3.0899963e0 -3.8184009e0 1.4162917e2 1.4162917e2
3.2111963e0 -3.8184009e0 1.3676347e2 1.3676347e2
3.3323962e0 -3.8184009e0 1.3287486e2 1.3287486e2
3.4535962e0 -3.8184009e0 1.301027e2 1.301027e2
3.5747961e0 -3.8184009e0 1.2859209e2 1.2859209e2
3.6959961e0 -3.8184009e0 1.2849324e2 1.2849324e2
3.817196e0 -3.8184009e0 1.2996156e2 1.2996156e2
3.938396e0 -3.8184009e0 1.331574e2 1.331574e2
4.059596e0 -3.8184009e0 1.3824658e2 1.3824658e2
4.180795e0 -3.8184009e0 1.4539981e2 1.4539981e2
4.301996e0 -3.8184009e0 1.547934e2 1.547934e2
4.423196e0 -3.8184009e0 1.666083e2 1.666083e2
4.544395e0 -3.8184009e0 1.8103076e2 1.8103076e2
4.665596e0 -3.8184009e0 1.9825345e2 1.9825345e2
4.786795e0 -3.8184009e0 2.1847116e2 2.1847116e2
4.907996e0 -3.8184009e0 2.4188779e2 2.4188779e2
5.029196e0 -3.8184009e0 2.6870956e2 2.6870956e2
5.150395e0 -3.8184009e0 2.9914856e2 2.9914856e2
5.271596e0 -3.8184009e0 3.3342316e2 3.3342316e2
5.392795e0 -3.8184009e0 3.7175476e2 3.7175476e2
5.513995e0 -3.8184009e0 4.1437271e2 4.1437271e2
5.635196e0 -3.8184009e0 4.615091e2 4.615091e2
5.756395e0 -3.8184009e0 5.1340149e2 5.1340149e2
5.877596e0 -3.8184009e0 5.702948e2 5.702948e2
5.998795e0 -3.8184009e0 6.3243607e2 6.3243607e2

-6.0e0 -3.697201e0 4.54257e2 4.54257e2
-5.8788e0 -3.697201e0 3.9516696e2 3.9516696e2
-5.7576001e0 -3.697201e0 3.4133548e2 3.4133548e2
-5.6364001e0 -3.697201e0 2.9251294e2 2.9251294e2
-5.5152002e0 -3.697201e0 2.4845764e2 2.4845764e2
-5.3940002e0 -3.697201e0 2.0893e2 2.0893e2
-5.2728003e0 -3.697201e0 1.7369672e2 1.7369672e2
-5.1516003e0 -3.697201e0 1.425312e2 1.425312e2
-5.0304004e0 -3.697201e0 1.1520978e2 1.1520978e2
-4.9092004e0 -3.697201e0 9.1515298e1 9.1515298e1
-4.7880005e0 -3.697201e0 7.1235013e1 7.1235013e1
-4.6668005e0 -3.697201e0 5.4162198e1 5.4162198e1
-4.5456006e0 -3.697201e0 4.009479e1 4.009479e1
-4.4244006e0 -3.697201e0 2.8835593e1 2.8835593e1
-4.3032007e0 -3.697201e0 2.0193475e1 2.0193475e1
-4.1820007e0 -3.697201e0 1.39815445e1 1.39815445e1
-4.0608008e0 -3.697201e0 1.00187317e1 1.00187317e1
-3.9396008e0 -3.697201e0 8.1290039e0 8.1290039e0
-3.8184009e0 -3.697201e0 8.1412987e0 8.1412987e0
-3.697201e0 -3.697201e0 9.8899445e0 9.8899445e0
-3.576001e0 -3.697201e0 1.32143631e1 1.32143631e1
-3.454801e0 -3.697201e0 1.7959209e1 1.7959209e1
-3.333601e0 -3.697201e0 2.397409e1 2.397409e1
-3.2124011e0 -3.697201e0 3.1114212e1 3.1114212e1
-3.0912012e0 -3.697201e0 3.9239563e1 3.9239563e1
-2.9700012e0 -3.697201e0 4.8215622e1 4.8215622e1
-2.8488013e0 -3.697201e0 5.7912811e1 5.7912811e1
-2.7276013e0 -3.697201e0 6.8206696e1 6.8206696e1
-2.6064014e0 -3.697201e0 7.8978363e1 7.8978363e1
-2.4852014e0 -3.697201e0 9.0113617e1 9.0113617e1
-2.3640015e0 -3.697201e0 1.01503967e2 1.01503967e2
-2.2428015e0 -3.697201e0 1.13045624e2 1.13045624e2
-2.1216016e0 -3.697201e0 1.2464027e2 1.2464027e2
-2.0004016e0 -3.697201e0 1.3619449e2 1.3619449e2
-1.8792017e0 -3.697201e0 1.4762016e2 1.4762016e2
-1.7580017e0 -3.697201e0 1.5883456e2 1.5883456e2
-1.6368018e0 -3.697201e0 1.6976021e2 1.6976021e2
-1.5156018e0 -3.697201e0 1.8032416e2 1.8032416e2
-1.3944019e0 -3.697201e0 1.904594e2 1.904594e2
-1.2732019e0 -3.697201e0 2.0010371e2 2.0010371e2
-1.152002e0 -3.697201e0 2.0919969e2 2.0919969e2
-1.030802e0 -3.697201e0 2.1769609e2 2.1769609e2
-9.09602e-1 -3.697201e0 2.2554622e2 2.2554622e2
-7.884021e-1 -3.697201e0 2.3270808e2 2.3270808e2
-6.672021e-1 -3.697201e0 2.3914587e2 2.3914587e2
-5.460022e-1 -3.697201e0 2.4482811e2 2.4482811e2
-4.248022e-1 -3.697201e0 2.4972934e2 2.4972934e2
-3.036023e-1 -3.697201e0 2.5382881e2 2.5382881e2
-1.824023e-1 -3.697201e0 2.5711047e2 2.5711047e2
-6.12024e-2 -3.697201e0 2.5956444e2 2.5956444e2
5.99976e-2 -3.697201e0 2.6118535e2 2.6118535e2
1.811975e-1 -3.697201e0 2.6197289e2 2.6197289e2
3.023975e-1 -3.697201e0 2.6193275e2 2.6193275e2
4.235974e-1 -3.697201e0 2.6107451e2 2.6107451e2
5.447974e-1 -3.697201e0 2.5941435e2 2.5941435e2
6.659973e-1 -3.697201e0 2.56973e2 2.56973e2
7.871973e-1 -3.697201e0 2.5377571e2 2.5377571e2
9.083972e-1 -3.697201e0 2.4985399e2 2.4985399e2
1.0295972e0 -3.697201e0 2.4524431e2 2.4524431e2
1.1507971e0 -3.697201e0 2.3998732e2 2.3998732e2
1.271997e0 -3.697201e0 2.3413026e2 2.3413026e2
1.393197e0 -3.697201e0 2.2772427e2 2.2772427e2
1.514397e0 -3.697201e0 2.2082735e2 2.2082735e2
1.635597e0 -3.697201e0 2.135002e2 2.135002e2
1.7567969e0 -3.697201e0 2.0581136e2 2.0581136e2
1.8779968e0 -3.697201e0 1.9783252e2 1.9783252e2
1.9991968e0 -3.697201e0 1.8964151e2 1.8964151e2
2.1203967e0 -3.697201e0 1.8132166e2 1.8132166e2
2.2415967e0 -3.697201e0 1.72960175e2 1.72960175e2
2.3627966e0 -3.697201e0 1.6465091e2 1.6465091e2
2.4839966e0 -3.697201e0 1.56491867e2 1.56491867e2
2.6051965e0 -3.697201e0 1.48586655e2 1.48586655e2
2.7263965e0 -3.697201e0 1.4104422e2 1.4104422e2
2.8475964e0 -3.697201e0 1.33978165e2 1.33978165e2
2.9687964e0 -3.697201e0 1.27507843e2 1.27507843e2
3.0899963e0 -3.697201e0 1.21757263e2 1.21757263e2
3.2111963e0 -3.697201e0 1.16856003e2 1.16856003e2
3.3323962e0 -3.697201e0 1.129388e2 1.129388e2
3.4535962e0 -3.697201e0 1.1014522e2 1.1014522e2
3.5747961e0 -3.697201e0 1.0862029e2 1.0862029e2
3.6959961e0 -3.697201e0 1.085144e2 1.085144e2
3.817196e0 -3.697201e0 1.0998251e2 1.0998251e2
3.938396e0 -3.697201e0 1.1318538e2 1.1318538e2
4.059596e0 -3.697201e0 1.1828874e2 1.1828874e2
4.180795e0 -3.697201e0 1.2546298e2 1.2546298e2
4.301996e0 -3.697201e0 1.348853e2 1.348853e2
4.423196e0 -3.697201e0 1.4673544e2 1.4673544e2
4.544395e0 -3.697201e0 1.6120087e2 1.6120087e2
4.665596e0 -3.697201e0 1.7847289e2 1.7847289e2
4.786795e0 -3.697201e0 1.9874796e2 1.9874796e2
4.907996e0 -3.697201e0 2.222286e2 2.222286e2
5.029196e0 -3.697201e0 2.4912155e2 2.4912155e2
5.150395e0 -3.697201e0 2.7963882e2 2.7963882e2
5.271596e0 -3.697201e0 3.1399872e2 3.1399872e2
5.392795e0 -3.697201e0 3.5242294e2 3.5242294e2
5.513995e0 -3.697201e0 3.9514038e2 3.9514038e2
5.635196e0 -3.697201e0 4.4238358e2 4.4238358e2
5.756395e0 -3.697201e0 4.943898e2 4.943898e2
5.877596e0 -3.697201e0 5.5140411e2 5.5140411e2
5.998795e0 -3.697201e0 6.1367355e2 6.1367355e2

-6.0e0 -3.576001e0 4.5903261e2 4.5903261e2
-5.8788e0 -3.576001e0 3.9937991e2 3.9937991e2
-5.7576001e0 -3.576001e0 3.4499281e2 3.4499281e2
-5.6364001e0 -3.576001e0 2.9562196e2 2.9562196e2
-5.5152002e0 -3.576001e0 2.5102522e2 2.5102522e2
-5.3940002e0 -3.576001e0 2.1096347e2 2.1096347e2
-5.2728003e0 -3.576001e0 1.752031e2 1.752031e2
-5.1516003e0 -3.576001e0 1.4351767e2 1.4351767e2
-5.0304004e0 -3.576001e0 1.1568349e2 1.1568349e2
-4.9092004e0 -3.576001e0 9.1483223e1 9.1483223e1
-4.7880005e0 -3.576001e0 7.0704378e1 7.0704378e1
-4.6668005e0 -3.576001e0 5.3140112e1 5.3140112e1
-4.5456006e0 -3.576001e0 3.8588379e1 3.8588379e1
-4.4244006e0 -3.576001e0 2.685197e1 2.685197e1
-4.3032007e0 -3.576001e0 1.7739778e1 1.7739778e1
-4.1820007e0 -3.576001e0 1.10648834e1 1.10648834e1
-4.0608008e0 -3.576001e0 6.646225e0 6.646225e0
-3.9396008e0 -3.576001e0 4.3077797e0 4.3077797e0
-3.8184009e0 -3.576001e0 3.878475e0 3.878475e0
-3.697201e0 -3.576001e0 5.1926416e0 5.1926416e0
-3.576001e0 -3.576001e0 8.0897003e0 8.0897003e0
-3.454801e0 -3.576001e0 1.24143204e1 1.24143204e1
-3.333601e0 -3.576001e0 1.8016077e1 1.8016077e1
-3.2124011e0 -3.576001e0 2.4750227e1 2.4750227e1
-3.0912012e0 -3.576001e0 3.2476686e1 3.2476686e1
-2.9700012e0 -3.576001e0 4.1060976e1 4.1060976e1
-2.8488013e0 -3.576001e0 5.037355e1 5.037355e1
-2.7276013e0 -3.576001e0 6.0289923e1 6.0289923e1
-2.6064014e0 -3.576001e0 7.0691208e1 7.0691208e1
-2.4852014e0 -3.576001e0 8.1463196e1 8.1463196e1
-2.3640015e0 -3.576001e0 9.249739e1 9.249739e1
-2.2428015e0 -3.576001e0 1.03690033e2 1.03690033e2
-2.1216016e0 -3.576001e0 1.1494249e2 1.1494249e2
-2.0004016e0 -3.576001e0 1.2616217e2 1.2616217e2
-1.8792017e0 -3.576001e0 1.3726018e2 1.3726018e2
-1.7580017e0 -3.576001e0 1.481541e2 1.481541e2
-1.6368018e0 -3.576001e0 1.5876643e2 1.5876643e2
-1.5156018e0 -3.576001e0 1.6902408e2 1.6902408e2
-1.3944019e0 -3.576001e0 1.7886005e2 1.7886005e2
-1.2732019e0 -3.576001e0 1.8821223e2 1.8821223e2
-1.152002e0 -3.576001e0 1.9702344e2 1.9702344e2
-1.030802e0 -3.576001e0 2.0524191e2 2.0524191e2
-9.09602e-1 -3.576001e0 2.128213e2 2.128213e2
-7.884021e-1 -3.576001e0 2.1971974e2 2.1971974e2
-6.672021e-1 -3.576001e0 2.2590112e2 2.2590112e2
-5.460022e-1 -3.576001e0 2.3133397e2 2.3133397e2
-4.248022e-1 -3.576001e0 2.35993e2 2.35993e2
-3.036023e-1 -3.576001e0 2.3985742e2 2.3985742e2
-1.824023e-1 -3.576001e0 2.4291106e2 2.4291106e2
-6.12024e-2 -3.576001e0 2.4514418e2 2.4514418e2
5.99976e-2 -3.576001e0 2.465514e2 2.465514e2
1.811975e-1 -3.576001e0 2.4713245e2 2.4713245e2
3.023975e-1 -3.576001e0 2.4689267e2 2.4689267e2
4.235974e-1 -3.576001e0 2.458421e2 2.458421e2
5.447974e-1 -3.576001e0 2.439968e2 2.439968e2
6.659973e-1 -3.576001e0 2.4137733e2 2.4137733e2
7.871973e-1 -3.576001e0 2.3800908e2 2.3800908e2
9.083972e-1 -3.576001e0 2.3392357e2 2.3392357e2
1.0295972e0 -3.576001e0 2.2915698e2 2.2915698e2
1.1507971e0 -3.576001e0 2.237504e2 2.237504e2
1.271997e0 -3.576001e0 2.1775078e2 2.1775078e2
1.393197e0 -3.576001e0 2.1120952e2 2.1120952e2
1.514397e0 -3.576001e0 2.0418422e2 2.0418422e2
1.635597e0 -3.576001e0 1.9673601e2 1.9673601e2
1.7567969e0 -3.576001e0 1.8893312e2 1.8893312e2
1.8779968e0 -3.576001e0 1.8084743e2 1.8084743e2
1.9991968e0 -3.576001e0 1.7255672e2 1.7255672e2
2.1203967e0 -3.576001e0 1.6414418e2 1.6414418e2
2.2415967e0 -3.576001e0 1.55697144e2 1.55697144e2
2.3627966e0 -3.576001e0 1.47309479e2 1.47309479e2
2.4839966e0 -3.576001e0 1.39079132e2 1.39079132e2
2.6051965e0 -3.576001e0 1.31109756e2 1.31109756e2
2.7263965e0 -3.576001e0 1.235103e2 1.235103e2
2.8475964e0 -3.576001e0 1.16394318e2 1.16394318e2
2.9687964e0 -3.576001e0 1.0988118e2 1.0988118e2
3.0899963e0 -3.576001e0 1.0409494e2 1.0409494e2
3.2111963e0 -3.576001e0 9.916513e1 9.916513e1
3.3323962e0 -3.576001e0 9.5226471e1 9.5226471e1
3.4535962e0 -3.576001e0 9.2418536e1 9.2418536e1
3.5747961e0 -3.576001e0 9.0886476e1 9.0886476e1
3.6959961e0 -3.576001e0 9.0780368e1 9.0780368e1
3.817196e0 -3.576001e0 9.2255579e1 9.2255579e1
3.938396e0 -3.576001e0 9.547265e1 9.547265e1
4.059596e0 -3.576001e0 1.00597226e2 1.00597226e2
4.180795e0 -3.576001e0 1.07800174e2 1.07800174e2
4.301996e0 -3.576001e0 1.1725784e2 1.1725784e2
4.423196e0 -3.576001e0 1.29151e2 1.29151e2
4.544395e0 -3.576001e0 1.436658e2 1.436658e2
4.665596e0 -3.576001e0 1.6099507e2 1.6099507e2
4.786795e0 -3.576001e0 1.8133392e2 1.8133392e2
4.907996e0 -3.576001e0 2.0488562e2 2.0488562e2
5.029196e0 -3.576001e0 2.3185684e2 2.3185684e2
5.150395e0 -3.576001e0 2.6245941e2 2.6245941e2
5.271596e0 -3.576001e0 2.9691193e2 2.9691193e2
5.392795e0 -3.576001e0 3.3543579e2 3.3543579e2
5.513995e0 -3.576001e0 3.7826004e2 3.7826004e2
5.635196e0 -3.576001e0 4.2561707e2 4.2561707e2
5.756395e0 -3.576001e0 4.777443e2 4.777443e2
5.877596e0 -3.576001e0 5.3488678e2 5.3488678e2
5.998795e0 -3.576001e0 5.9729141e2 5.9729141e2

-6.0e0 -3.454801e0 4.6532826e2 4.6532826e2
-5.8788e0 -3.454801e0 4.0512004e2 4.0512004e2
-5.7576001e0 -3.454801e0 3.5018459e2 3.5018459e2
-5.6364001e0 -3.454801e0 3.002724e2 3.002724e2
-5.5152002e0 -3.454801e0 2.5514148e2 2.5514148e2
-5.3940002e0 -3.454801e0 2.1455258e2 2.1455258e2
-5.2728003e0 -3.454801e0 1.7827238e2 1.7827238e2
-5.1516003e0 -3.454801e0 1.4607416e2 1.4607416e2
-5.0304004e0 -3.454801e0 1.1773419e2 1.1773419e2
-4.9092004e0 -3.454801e0 9.3035397e1 9.3035397e1
-4.7880005e0 -3.454801e0 7.1765097e1 7.1765097e1
-4.6668005e0 -3.454801e0 5.37165e1 5.37165e1
-4.5456006e0 -3.454801e0 3.8687546e1 3.8687546e1
-4.4244006e0 -3.454801e0 2.648106e1 2.648106e1
-4.3032007e0 -3.454801e0 1.6905899e1 1.6905899e1
-4.1820007e0 -3.454801e0 9.7751617e0 9.7751617e0
-4.0608008e0 -3.454801e0 4.9077731e0 4.9077731e0
-3.9396008e0 -3.454801e0 2.1277275e0 2.1277275e0
-3.8184009e0 -3.454801e0 1.2639421e0 1.2639421e0
-3.697201e0 -3.454801e0 2.1507462e0 2.1507462e0
-3.576001e0 -3.454801e0 4.6275742e0 4.6275742e0
-3.454801e0 -3.454801e0 8.5390594e0 8.5390594e0
-3.333601e0 -3.454801e0 1.3734833e1 1.3734833e1
-3.2124011e0 -3.454801e0 2.0070103e1 2.0070103e1
-3.0912012e0 -3.454801e0 2.7404836e1 2.7404836e1
-2.9700012e0 -3.454801e0 3.5604498e1 3.5604498e1
-2.8488013e0 -3.454801e0 4.4539554e1 4.4539554e1
-2.7276013e0 -3.454801e0 5.4085547e1 5.4085547e1
-2.6064014e0 -3.454801e0 6.4123558e1 6.4123558e1
-2.4852014e0 -3.454801e0 7.4539406e1 7.4539406e1
-2.3640015e0 -3.454801e0 8.5224583e1 8.5224583e1
-2.2428015e0 -3.454801e0 9.6075333e1 9.6075333e1
-2.1216016e0 -3.454801e0 1.06993106e2 1.06993106e2
-2.0004016e0 -3.454801e0 1.1788503e2 1.1788503e2
-1.8792017e0 -3.454801e0 1.2866248e2 1.2866248e2
-1.7580017e0 -3.454801e0 1.3924304e2 1.3924304e2
-1.6368018e0 -3.454801e0 1.4954901e2 1.4954901e2
-1.5156018e0 -3.454801e0 1.5950748e2 1.5950748e2
-1.3944019e0 -3.454801e0 1.6905174e2 1.6905174e2
-1.2732019e0 -3.454801e0 1.781188e2 1.781188e2
-1.152002e0 -3.454801e0 1.8665202e2 1.8665202e2
-1.030802e0 -3.454801e0 1.9459987e2 1.9459987e2
-9.09602e-1 -3.454801e0 2.0191577e2 2.0191577e2
-7.884021e-1 -3.454801e0 2.085576e2 2.085576e2
-6.672021e-1 -3.454801e0 2.144897e2 2.144897e2
-5.460022e-1 -3.454801e0 2.1968044e2 2.1968044e2
-4.248022e-1 -3.454801e0 2.2410435e2 2.2410435e2
-3.036023e-1 -3.454801e0 2.277407e2 2.277407e2
-1.824023e-1 -3.454801e0 2.3057361e2 2.3057361e2
-6.12024e-2 -3.454801e0 2.3259299e2 2.3259299e2
5.99976e-2 -3.454801e0 2.3379366e2 2.3379366e2
1.811975e-1 -3.454801e0 2.3417517e2 2.3417517e2
3.023975e-1 -3.454801e0 2.3374301e2 2.3374301e2
4.235974e-1 -3.454801e0 2.3250725e2 2.3250725e2
5.447974e-1 -3.454801e0 2.3048378e2 2.3048378e2
6.659973e-1 -3.454801e0 2.2769331e2 2.2769331e2
7.871973e-1 -3.454801e0 2.2416121e2 2.2416121e2
9.083972e-1 -3.454801e0 2.199189e2 2.199189e2
1.0295972e0 -3.454801e0 2.150028e2 2.150028e2
1.1507971e0 -3.454801e0 2.0945375e2 2.0945375e2
1.271997e0 -3.454801e0 2.0331868e2 2.0331868e2
1.393197e0 -3.454801e0 1.9664961e2 1.9664961e2
1.514397e0 -3.454801e0 1.8950273e2 1.8950273e2
1.635597e0 -3.454801e0 1.8194043e2 1.8194043e2
1.7567969e0 -3.454801e0 1.7403078e2 1.7403078e2
1.8779968e0 -3.454801e0 1.6584534e2 1.6584534e2
1.9991968e0 -3.454801e0 1.574619e2 1.574619e2
2.1203967e0 -3.454801e0 1.48963745e2 1.48963745e2
2.2415967e0 -3.454801e0 1.40438416e2 1.40438416e2
2.3627966e0 -3.454801e0 1.31979477e2 1.31979477e2
2.4839966e0 -3.454801e0 1.23684952e2 1.23684952e2
2.6051965e0 -3.454801e0 1.15658554e2 1.15658554e2
2.7263965e0 -3.454801e0 1.08009155e2 1.08009155e2
2.8475964e0 -3.454801e0 1.00850372e2 1.00850372e2
2.9687964e0 -3.454801e0 9.4301575e1 9.4301575e1
3.0899963e0 -3.454801e0 8.8486755e1 8.8486755e1
3.2111963e0 -3.454801e0 8.3535507e1 8.3535507e1
3.3323962e0 -3.454801e0 7.9582504e1 7.9582504e1
3.4535962e0 -3.454801e0 7.6767387e1 7.6767387e1
3.5747961e0 -3.454801e0 7.5235268e1 7.5235268e1
3.6959961e0 -3.454801e0 7.5136206e1 7.5136206e1
3.817196e0 -3.454801e0 7.6625589e1 7.6625589e1
3.938396e0 -3.454801e0 7.9863939e1 7.9863939e1
4.059596e0 -3.454801e0 8.501693e1 8.501693e1
4.180795e0 -3.454801e0 9.2255412e1 9.2255412e1
4.301996e0 -3.454801e0 1.017556e2 1.017556e2
4.423196e0 -3.454801e0 1.13698502e2 1.13698502e2
4.544395e0 -3.454801e0 1.28270538e2 1.28270538e2
4.665596e0 -3.454801e0 1.45663544e2 1.45663544e2
4.786795e0 -3.454801e0 1.6607373e2 1.6607373e2
4.907996e0 -3.454801e0 1.89703842e2 1.89703842e2
5.029196e0 -3.454801e0 2.1676036e2 2.1676036e2
5.150395e0 -3.454801e0 2.4745529e2 2.4745529e2
5.271596e0 -3.454801e0 2.8200745e2 2.8200745e2
5.392795e0 -3.454801e0 3.2063812e2 3.2063812e2
5.513995e0 -3.454801e0 3.635762e2 3.635762e2
5.635196e0 -3.454801e0 4.1105408e2 4.1105408e2
5.756395e0 -3.454801e0 4.6330948e2 4.6330948e2
5.877596e0 -3.454801e0 5.2058731e2 5.2058731e2
